"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",1.83075578355211,0.405108066661636,1.9834408642155,0.407582074577538
"2",1.83075578355211,0.405108066661636,1.88761579047189,0.376429343145191
"3",1.83075578355211,0.405108066661636,1.83375532603521,0.448014432241155
"4",1.83075578355211,0.405108066661636,1.78061119899371,0.413719195850355
"5",1.83075578355211,0.405108066661636,1.98552513104964,0.368550781402719
"6",1.83075578355211,0.405108066661636,1.81092761878611,0.391206015611979
"7",1.83075578355211,0.405108066661636,1.93801715350225,0.41880352496759
"8",1.83075578355211,0.405108066661636,1.72720434924455,0.31362925547022
"9",1.83075578355211,0.405108066661636,1.81790337607599,0.374628078326554
"10",1.83075578355211,0.405108066661636,1.69330106915562,0.355551380532814
"11",1.83075578355211,0.405108066661636,1.91081003311199,0.350247534330634
"12",1.83075578355211,0.405108066661636,1.76330212526374,0.43193711730927
"13",1.83075578355211,0.405108066661636,1.79222513949582,0.567418604975968
"14",1.83075578355211,0.405108066661636,1.88089801765136,0.430565368344777
"15",1.83075578355211,0.405108066661636,1.9841941774875,0.475518555195946
"16",1.83075578355211,0.405108066661636,1.83853402834961,0.422360156824297
"17",1.83075578355211,0.405108066661636,1.76514817739905,0.385729662925554
"18",1.83075578355211,0.405108066661636,1.9575520742981,0.39791463909995
"19",1.83075578355211,0.405108066661636,1.72898361220323,0.378588255028177
"20",1.83075578355211,0.405108066661636,1.8492135144867,0.366057244796275
"21",1.83075578355211,0.405108066661636,1.85456336677101,0.40662613638193
"22",1.83075578355211,0.405108066661636,1.82567347859126,0.458354177781311
"23",1.83075578355211,0.405108066661636,1.89498543338813,0.411708761047204
"24",1.83075578355211,0.405108066661636,1.83177424222697,0.351857243835972
"25",1.83075578355211,0.405108066661636,1.81958010924456,0.399176698397191
"26",1.83075578355211,0.405108066661636,1.85558888432806,0.391905414651383
"27",1.83075578355211,0.405108066661636,1.70727942494435,0.350639502422048
"28",1.83075578355211,0.405108066661636,1.65703592118759,0.457072469875492
"29",1.83075578355211,0.405108066661636,1.81349555988527,0.473255503766292
"30",1.83075578355211,0.405108066661636,1.73353430871856,0.378194870733303
