"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.481631425827128,0.341229395678632,0.562079133430233,0.399027296095904
"2",0.481631425827128,0.341229395678632,0.486334716689639,0.300126093073111
"3",0.481631425827128,0.341229395678632,0.455168483071516,0.364373320478713
"4",0.481631425827128,0.341229395678632,0.505475259054508,0.319686524223892
"5",0.481631425827128,0.341229395678632,0.467607188627317,0.343008027298189
"6",0.481631425827128,0.341229395678632,0.461198227366237,0.353234516604653
"7",0.481631425827128,0.341229395678632,0.609547872807248,0.357543184056559
"8",0.481631425827128,0.341229395678632,0.507849478971826,0.187456344136542
"9",0.481631425827128,0.341229395678632,0.411193537429614,0.367767992579828
"10",0.481631425827128,0.341229395678632,0.429853152619882,0.25988984774004
"11",0.481631425827128,0.341229395678632,0.569228582169916,0.317626546976303
"12",0.481631425827128,0.341229395678632,0.447427696122045,0.352624824718698
"13",0.481631425827128,0.341229395678632,0.469248386292752,0.48328649533481
"14",0.481631425827128,0.341229395678632,0.479038652668792,0.362136220751258
"15",0.481631425827128,0.341229395678632,0.505824090368048,0.372374900900882
"16",0.481631425827128,0.341229395678632,0.497136575792548,0.378223943151896
"17",0.481631425827128,0.341229395678632,0.492901779474234,0.3148880145684
"18",0.481631425827128,0.341229395678632,0.515125291637386,0.358105681895342
"19",0.481631425827128,0.341229395678632,0.452449466474401,0.340885677139983
"20",0.481631425827128,0.341229395678632,0.463917286824132,0.335048948298861
"21",0.481631425827128,0.341229395678632,0.513897538969059,0.247990887919501
"22",0.481631425827128,0.341229395678632,0.424784313201465,0.398596367628171
"23",0.481631425827128,0.341229395678632,0.479955778060618,0.411983192637676
"24",0.481631425827128,0.341229395678632,0.393162376558333,0.331798401785311
"25",0.481631425827128,0.341229395678632,0.467592747348355,0.341121363815509
"26",0.481631425827128,0.341229395678632,0.522387521445289,0.325642248260586
"27",0.481631425827128,0.341229395678632,0.373174258842778,0.303195129088359
"28",0.481631425827128,0.341229395678632,0.442529650127393,0.349866120816892
"29",0.481631425827128,0.341229395678632,0.531059764568475,0.377216190784325
"30",0.481631425827128,0.341229395678632,0.51179396779981,0.282157567598767
