"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.14260466572341,0.259481863123487,2.18417576801221,0.278040842311587
"2",2.14260466572341,0.259481863123487,2.19310445252851,0.332776672203699
"3",2.14260466572341,0.259481863123487,2.16588053793666,0.268271187099885
"4",2.14260466572341,0.259481863123487,2.11935442205493,0.234389132308381
"5",2.14260466572341,0.259481863123487,2.19554851515539,0.277523880452257
"6",2.14260466572341,0.259481863123487,2.1332329828399,0.240976923680026
"7",2.14260466572341,0.259481863123487,2.16753945032812,0.263368870592748
"8",2.14260466572341,0.259481863123487,2.07234015275059,0.290715123816936
"9",2.14260466572341,0.259481863123487,2.08971947934019,0.211547570590693
"10",2.14260466572341,0.259481863123487,2.05736778180418,0.265849851218466
"11",2.14260466572341,0.259481863123487,2.13648226340715,0.224128569569431
"12",2.14260466572341,0.259481863123487,2.25532375078612,0.280425142656149
"13",2.14260466572341,0.259481863123487,2.11551276169675,0.265234952472516
"14",2.14260466572341,0.259481863123487,2.11819994630581,0.203405232094181
"15",2.14260466572341,0.259481863123487,2.10205273596505,0.20829606064772
"16",2.14260466572341,0.259481863123487,2.13754023344225,0.295436131024344
"17",2.14260466572341,0.259481863123487,2.15836518214387,0.211365058351141
"18",2.14260466572341,0.259481863123487,2.15595921418346,0.246296079090167
"19",2.14260466572341,0.259481863123487,2.17152728329558,0.278416267322261
"20",2.14260466572341,0.259481863123487,2.15830013816723,0.287421815418598
"21",2.14260466572341,0.259481863123487,2.16067334810136,0.297608025228199
"22",2.14260466572341,0.259481863123487,2.14092655562869,0.227475732880155
"23",2.14260466572341,0.259481863123487,2.07603611670775,0.233484194416966
"24",2.14260466572341,0.259481863123487,2.08796715957499,0.305624124023783
"25",2.14260466572341,0.259481863123487,2.21872581719066,0.283088597738379
"26",2.14260466572341,0.259481863123487,2.12186147363536,0.235995609285775
"27",2.14260466572341,0.259481863123487,2.1156021094599,0.219420158701713
"28",2.14260466572341,0.259481863123487,2.15571244910758,0.231555651077369
"29",2.14260466572341,0.259481863123487,2.14581001458541,0.319613366400654
"30",2.14260466572341,0.259481863123487,2.16729787556653,0.266705071030431
