"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.433321271267133,0.471101578718482,0.500783343840041,0.488323117719148
"2",0.433321271267133,0.471101578718482,0.393293041669047,0.460521457905803
"3",0.433321271267133,0.471101578718482,0.428027116863177,0.616137466078695
"4",0.433321271267133,0.471101578718482,0.444833180577942,0.536926221824862
"5",0.433321271267133,0.471101578718482,0.512879594542486,0.45836325651829
"6",0.433321271267133,0.471101578718482,0.476674482381073,0.430294674148714
"7",0.433321271267133,0.471101578718482,0.458469291362683,0.499009540835227
"8",0.433321271267133,0.471101578718482,0.446296129448735,0.342569085340013
"9",0.433321271267133,0.471101578718482,0.389070678244304,0.386984845294275
"10",0.433321271267133,0.471101578718482,0.465001120843128,0.502028542619273
"11",0.433321271267133,0.471101578718482,0.425064764461577,0.503989417225706
"12",0.433321271267133,0.471101578718482,0.420237143805968,0.424749038574311
"13",0.433321271267133,0.471101578718482,0.352148402125177,0.458289322889462
"14",0.433321271267133,0.471101578718482,0.428949672925737,0.465175105356145
"15",0.433321271267133,0.471101578718482,0.448284901887203,0.387661987751123
"16",0.433321271267133,0.471101578718482,0.457944610432073,0.506410300538873
"17",0.433321271267133,0.471101578718482,0.534603117091538,0.506060108747034
"18",0.433321271267133,0.471101578718482,0.334773367383452,0.493486555455572
"19",0.433321271267133,0.471101578718482,0.425099125277586,0.572408414417456
"20",0.433321271267133,0.471101578718482,0.518375713811789,0.455659032318678
"21",0.433321271267133,0.471101578718482,0.432281689887377,0.540968606497693
"22",0.433321271267133,0.471101578718482,0.451465982491764,0.411415617091742
"23",0.433321271267133,0.471101578718482,0.416528213586424,0.524146077322646
"24",0.433321271267133,0.471101578718482,0.416859325162987,0.497690885250135
"25",0.433321271267133,0.471101578718482,0.379456883381146,0.476726511669033
"26",0.433321271267133,0.471101578718482,0.402906026120528,0.403953892144364
"27",0.433321271267133,0.471101578718482,0.411646324023068,0.45801553087069
"28",0.433321271267133,0.471101578718482,0.384294841522042,0.442888041372431
"29",0.433321271267133,0.471101578718482,0.474970107145369,0.456063748571646
"30",0.433321271267133,0.471101578718482,0.368419945718557,0.426130959205425
