"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.15286953208723,0.274551976095921,2.1812140273463,0.298971766271821
"2",2.15286953208723,0.274551976095921,2.21006246638902,0.348886751863387
"3",2.15286953208723,0.274551976095921,2.1727013513469,0.289748467352112
"4",2.15286953208723,0.274551976095921,2.13828315853112,0.260776518383725
"5",2.15286953208723,0.274551976095921,2.20852604409449,0.274659379549765
"6",2.15286953208723,0.274551976095921,2.12732932003091,0.255533647144448
"7",2.15286953208723,0.274551976095921,2.16826425350772,0.276423047261065
"8",2.15286953208723,0.274551976095921,2.08361793881083,0.306466652809211
"9",2.15286953208723,0.274551976095921,2.09979983068399,0.22087226112575
"10",2.15286953208723,0.274551976095921,2.07137276385399,0.294036631715831
"11",2.15286953208723,0.274551976095921,2.14083170197969,0.225854577199158
"12",2.15286953208723,0.274551976095921,2.24896650549534,0.294987161946989
"13",2.15286953208723,0.274551976095921,2.13339389738269,0.27742481666746
"14",2.15286953208723,0.274551976095921,2.13064463688807,0.209079175168358
"15",2.15286953208723,0.274551976095921,2.11833101857455,0.23028161592166
"16",2.15286953208723,0.274551976095921,2.16136679199604,0.312894838425519
"17",2.15286953208723,0.274551976095921,2.1563874526554,0.233951529541744
"18",2.15286953208723,0.274551976095921,2.17975653585253,0.267299466067078
"19",2.15286953208723,0.274551976095921,2.1798722498749,0.316200366401858
"20",2.15286953208723,0.274551976095921,2.16691856806855,0.294024119830855
"21",2.15286953208723,0.274551976095921,2.16948136626577,0.309129901236284
"22",2.15286953208723,0.274551976095921,2.15046790921262,0.23799973799747
"23",2.15286953208723,0.274551976095921,2.08289643871465,0.254642289142084
"24",2.15286953208723,0.274551976095921,2.09103413585473,0.321878097338453
"25",2.15286953208723,0.274551976095921,2.2165301924872,0.304399239161245
"26",2.15286953208723,0.274551976095921,2.1595582394415,0.247905248186717
"27",2.15286953208723,0.274551976095921,2.12219359561962,0.222140282451149
"28",2.15286953208723,0.274551976095921,2.18575751390722,0.244442025434337
"29",2.15286953208723,0.274551976095921,2.15118790641498,0.320652430084957
"30",2.15286953208723,0.274551976095921,2.17933815133555,0.284997241197131
