"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.06911456082112,0.296529860290996,2.03933615526818,0.360019507716603
"2",2.06911456082112,0.296529860290996,2.15238343182857,0.274986530050542
"3",2.06911456082112,0.296529860290996,2.09556198943963,0.318072858222922
"4",2.06911456082112,0.296529860290996,2.06984594537679,0.302501068688313
"5",2.06911456082112,0.296529860290996,2.11339841961193,0.263535132803907
"6",2.06911456082112,0.296529860290996,2.00912536418742,0.274994163229299
"7",2.06911456082112,0.296529860290996,2.06771635598964,0.310939797531332
"8",2.06911456082112,0.296529860290996,2.0111274028781,0.332403574486203
"9",2.06911456082112,0.296529860290996,2.01790059812155,0.276481681207703
"10",2.06911456082112,0.296529860290996,2.02466245096421,0.349155719247563
"11",2.06911456082112,0.296529860290996,2.04615108272186,0.228371418121122
"12",2.06911456082112,0.296529860290996,2.10951330888304,0.288712098610233
"13",2.06911456082112,0.296529860290996,2.06946412321681,0.213753439135357
"14",2.06911456082112,0.296529860290996,2.04560789090947,0.257596842052939
"15",2.06911456082112,0.296529860290996,2.07184673761295,0.254313893610686
"16",2.06911456082112,0.296529860290996,2.10968157483609,0.323672141541324
"17",2.06911456082112,0.296529860290996,2.04707319349003,0.344382268892264
"18",2.06911456082112,0.296529860290996,2.1131779150114,0.286600833099075
"19",2.06911456082112,0.296529860290996,2.09978950270694,0.346855617839394
"20",2.06911456082112,0.296529860290996,2.07134583410991,0.324999193928546
"21",2.06911456082112,0.296529860290996,2.09469037314085,0.31456084881385
"22",2.06911456082112,0.296529860290996,2.02306642320737,0.25613347150474
"23",2.06911456082112,0.296529860290996,2.02532610859611,0.333632411358892
"24",2.06911456082112,0.296529860290996,2.02520489797103,0.345505488097336
"25",2.06911456082112,0.296529860290996,2.07222636939445,0.35231688358903
"26",2.06911456082112,0.296529860290996,2.11520807038129,0.231798822060317
"27",2.06911456082112,0.296529860290996,2.0155501722965,0.253710809193093
"28",2.06911456082112,0.296529860290996,2.15067051761883,0.297653495444371
"29",2.06911456082112,0.296529860290996,2.07689047001329,0.254506747807808
"30",2.06911456082112,0.296529860290996,2.08989414484946,0.323729050845129
