"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.28836002895082,0.164550783655458,2.47849249130693,0.100325240933642
"2",2.28836002895082,0.164550783655458,2.28711227053594,0.141881625012902
"3",2.28836002895082,0.164550783655458,2.31338412963737,0.190748653085369
"4",2.28836002895082,0.164550783655458,2.18118262940966,0.140426437814475
"5",2.28836002895082,0.164550783655458,2.37044203551358,0.307114428674271
"6",2.28836002895082,0.164550783655458,2.33894754139932,0.128117219849612
"7",2.28836002895082,0.164550783655458,2.17784219590464,0.204541203102308
"8",2.28836002895082,0.164550783655458,2.21213506305307,0.0797461709946454
"9",2.28836002895082,0.164550783655458,2.15647124679835,0.210549797642813
"10",2.28836002895082,0.164550783655458,2.32055487960526,0.18358890375243
"11",2.28836002895082,0.164550783655458,2.18275925237777,0.162721066578413
"12",2.28836002895082,0.164550783655458,2.25830631430276,0.162270160781287
"13",2.28836002895082,0.164550783655458,2.31003385562466,0.235615443036243
"14",2.28836002895082,0.164550783655458,2.17132527124086,0.23237085974584
"15",2.28836002895082,0.164550783655458,2.5030587943108,0.196647075411353
"16",2.28836002895082,0.164550783655458,2.04878967009445,0.0243194732489405
"17",2.28836002895082,0.164550783655458,2.41996404933151,0.237876463881497
"18",2.28836002895082,0.164550783655458,2.26109223835698,0.176165224396671
"19",2.28836002895082,0.164550783655458,2.14423985207702,0.190439474029795
"20",2.28836002895082,0.164550783655458,2.3713844236212,0.190388117477119
"21",2.28836002895082,0.164550783655458,2.25799110367109,0.0576149985193147
"22",2.28836002895082,0.164550783655458,2.33903803807905,0.257602349806743
"23",2.28836002895082,0.164550783655458,2.20359229239049,0.0926409308656973
"24",2.28836002895082,0.164550783655458,2.46575802993931,0.0921290331172554
"25",2.28836002895082,0.164550783655458,2.15309712271779,0.223996375707791
"26",2.28836002895082,0.164550783655458,2.28578699493487,0.116497000435818
"27",2.28836002895082,0.164550783655458,2.45264009314523,0.203001367472753
"28",2.28836002895082,0.164550783655458,2.24975520819053,0.0443295481771297
"29",2.28836002895082,0.164550783655458,2.33154384231908,0.237492615540456
"30",2.28836002895082,0.164550783655458,2.40407993863515,0.115366250571152
