"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.272249237528969,0.296617672189917,0.250240940971325,0.298188656894577
"2",0.272249237528969,0.296617672189917,0.249678568472677,0.404700181571003
"3",0.272249237528969,0.296617672189917,0.289752029671385,0.213384822266852
"4",0.272249237528969,0.296617672189917,0.26285058127131,0.293099876986593
"5",0.272249237528969,0.296617672189917,0.265517808770338,0.277247748093561
"6",0.272249237528969,0.296617672189917,0.248632219307886,0.334709085392798
"7",0.272249237528969,0.296617672189917,0.282556515616489,0.255302367452472
"8",0.272249237528969,0.296617672189917,0.270101747712414,0.257909223275067
"9",0.272249237528969,0.296617672189917,0.26637053319384,0.326976278502692
"10",0.272249237528969,0.296617672189917,0.295056179576482,0.34522399731528
"11",0.272249237528969,0.296617672189917,0.242240440687975,0.254784844073613
"12",0.272249237528969,0.296617672189917,0.305084712192982,0.284592950193825
"13",0.272249237528969,0.296617672189917,0.280108853822007,0.315887551933576
"14",0.272249237528969,0.296617672189917,0.252051349057736,0.250699230009059
"15",0.272249237528969,0.296617672189917,0.315372305168336,0.259407546008761
"16",0.272249237528969,0.296617672189917,0.295363149831428,0.366858524029524
"17",0.272249237528969,0.296617672189917,0.247920738594675,0.396766017704342
"18",0.272249237528969,0.296617672189917,0.268531424419123,0.424183219945801
"19",0.272249237528969,0.296617672189917,0.248278309755235,0.300746927403853
"20",0.272249237528969,0.296617672189917,0.28189182282514,0.336019176860812
"21",0.272249237528969,0.296617672189917,0.284284495709227,0.211084209871499
"22",0.272249237528969,0.296617672189917,0.270794516747645,0.219476356387463
"23",0.272249237528969,0.296617672189917,0.254577715154036,0.354190297479234
"24",0.272249237528969,0.296617672189917,0.289957244761402,0.289968560960538
"25",0.272249237528969,0.296617672189917,0.280427750415831,0.269151410539788
"26",0.272249237528969,0.296617672189917,0.254537398187995,0.267538313850977
"27",0.272249237528969,0.296617672189917,0.264094551722403,0.279539888971698
"28",0.272249237528969,0.296617672189917,0.27416495809037,0.252153160082208
"29",0.272249237528969,0.296617672189917,0.278054067779947,0.30595287906463
"30",0.272249237528969,0.296617672189917,0.298984196381434,0.252786862575421
