"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",1.82736790062146,0.458027094692036,1.91927753368299,0.445761396792179
"2",1.82736790062146,0.458027094692036,1.84629377420713,0.40590525890059
"3",1.82736790062146,0.458027094692036,1.85904545474111,0.440356077898385
"4",1.82736790062146,0.458027094692036,1.80236791154324,0.478024392086091
"5",1.82736790062146,0.458027094692036,1.948505811241,0.465810541207628
"6",1.82736790062146,0.458027094692036,1.80693949108133,0.556966307255452
"7",1.82736790062146,0.458027094692036,1.93210557914979,0.493141462199414
"8",1.82736790062146,0.458027094692036,1.7278522210614,0.362098815765535
"9",1.82736790062146,0.458027094692036,1.83277895967883,0.450333437723537
"10",1.82736790062146,0.458027094692036,1.75191061297926,0.42539302905731
"11",1.82736790062146,0.458027094692036,1.928873490714,0.476900418766719
"12",1.82736790062146,0.458027094692036,1.80617444887049,0.458629488596683
"13",1.82736790062146,0.458027094692036,1.78920920745327,0.536036251465605
"14",1.82736790062146,0.458027094692036,1.93623924875944,0.49241844945734
"15",1.82736790062146,0.458027094692036,1.9380981321954,0.529265391473461
"16",1.82736790062146,0.458027094692036,1.78034554118187,0.484263024916514
"17",1.82736790062146,0.458027094692036,1.75239188169763,0.444290078166086
"18",1.82736790062146,0.458027094692036,1.89095944516964,0.470087978367287
"19",1.82736790062146,0.458027094692036,1.76328207629546,0.425098401809025
"20",1.82736790062146,0.458027094692036,1.84994135784758,0.455083073433348
"21",1.82736790062146,0.458027094692036,1.79224722099879,0.443319881237704
"22",1.82736790062146,0.458027094692036,1.81283271996496,0.470758868286093
"23",1.82736790062146,0.458027094692036,1.9048908857856,0.491351700146228
"24",1.82736790062146,0.458027094692036,1.74239118303417,0.443963126330879
"25",1.82736790062146,0.458027094692036,1.82879144174359,0.456818597013286
"26",1.82736790062146,0.458027094692036,1.91552632086392,0.419768668169218
"27",1.82736790062146,0.458027094692036,1.74595892199045,0.392030233932989
"28",1.82736790062146,0.458027094692036,1.66860985923295,0.430145676830632
"29",1.82736790062146,0.458027094692036,1.81935946328981,0.500234010680987
"30",1.82736790062146,0.458027094692036,1.72783682218879,0.396558802794871
