"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.09490605317021,0.296524746353685,2.13670662086606,0.307717246732607
"2",2.09490605317021,0.296524746353685,2.04225873358955,0.265784942931482
"3",2.09490605317021,0.296524746353685,2.12743967537613,0.299561363564135
"4",2.09490605317021,0.296524746353685,2.02405531893469,0.321836379913774
"5",2.09490605317021,0.296524746353685,2.01360757398225,0.366942893671735
"6",2.09490605317021,0.296524746353685,2.20714663715037,0.392589665334736
"7",2.09490605317021,0.296524746353685,2.09268366210699,0.19220575877305
"8",2.09490605317021,0.296524746353685,2.1133026908735,0.382333607052264
"9",2.09490605317021,0.296524746353685,2.12265866183646,0.30186528825936
"10",2.09490605317021,0.296524746353685,2.07587467396063,0.311514594893489
"11",2.09490605317021,0.296524746353685,2.14274297629791,0.293156752592263
"12",2.09490605317021,0.296524746353685,2.12526491005844,0.306159588226179
"13",2.09490605317021,0.296524746353685,2.09884533422368,0.237834664522695
"14",2.09490605317021,0.296524746353685,2.10693768735672,0.279844749452966
"15",2.09490605317021,0.296524746353685,2.09406507696013,0.356786970787656
"16",2.09490605317021,0.296524746353685,2.07235329611331,0.224544363512716
"17",2.09490605317021,0.296524746353685,2.10067024447122,0.27174040222071
"18",2.09490605317021,0.296524746353685,2.12382407618777,0.314599098865855
"19",2.09490605317021,0.296524746353685,2.13747440207079,0.292685931437642
"20",2.09490605317021,0.296524746353685,2.0803831429556,0.223013630618542
"21",2.09490605317021,0.296524746353685,2.10298462913344,0.290140772597968
"22",2.09490605317021,0.296524746353685,2.15904448384182,0.270148978701882
"23",2.09490605317021,0.296524746353685,2.09556196812251,0.305485469465578
"24",2.09490605317021,0.296524746353685,2.04574548607141,0.344321395465172
"25",2.09490605317021,0.296524746353685,2.13317042738315,0.267544470213314
"26",2.09490605317021,0.296524746353685,2.0557001858673,0.282473314524834
"27",2.09490605317021,0.296524746353685,2.15978999355287,0.308554737240159
"28",2.09490605317021,0.296524746353685,1.97355312695077,0.28661962565231
"29",2.09490605317021,0.296524746353685,2.127131141807,0.286175888868315
"30",2.09490605317021,0.296524746353685,1.95620475700399,0.311559844517176
