"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.772441279834134,0.558900179735775,0.856472496913279,0.598061136571212
"2",0.772441279834134,0.558900179735775,0.656910704021654,0.664317017372501
"3",0.772441279834134,0.558900179735775,0.835697165315183,0.496762942924635
"4",0.772441279834134,0.558900179735775,0.651909552050441,0.510410826692436
"5",0.772441279834134,0.558900179735775,0.73843754409586,0.488636353644332
"6",0.772441279834134,0.558900179735775,0.737717187110902,0.550807739341918
"7",0.772441279834134,0.558900179735775,0.786975495666984,0.60263013217531
"8",0.772441279834134,0.558900179735775,0.928332899922868,0.597042965238808
"9",0.772441279834134,0.558900179735775,0.834776065570351,0.513693105917646
"10",0.772441279834134,0.558900179735775,0.850025135569058,0.568049384850869
"11",0.772441279834134,0.558900179735775,0.783710869346954,0.569906874241411
"12",0.772441279834134,0.558900179735775,0.832641477260455,0.528737544065202
"13",0.772441279834134,0.558900179735775,0.677883411199541,0.619962901277093
"14",0.772441279834134,0.558900179735775,0.74601046765983,0.446447445316179
"15",0.772441279834134,0.558900179735775,0.827891615910556,0.663988435490358
"16",0.772441279834134,0.558900179735775,0.78287076724493,0.679111762775304
"17",0.772441279834134,0.558900179735775,0.836305522915172,0.465010447312634
"18",0.772441279834134,0.558900179735775,0.927456674492736,0.612564404284335
"19",0.772441279834134,0.558900179735775,0.888162985150068,0.513621245561561
"20",0.772441279834134,0.558900179735775,0.615365120099975,0.574025144116509
"21",0.772441279834134,0.558900179735775,0.673682879526932,0.530832125929564
"22",0.772441279834134,0.558900179735775,0.653044187081981,0.477552105239104
"23",0.772441279834134,0.558900179735775,0.687089649751284,0.52131959583063
"24",0.772441279834134,0.558900179735775,0.794831402230977,0.566227479303794
"25",0.772441279834134,0.558900179735775,0.729391826584489,0.529690201137404
"26",0.772441279834134,0.558900179735775,0.723352192562294,0.581683371951888
"27",0.772441279834134,0.558900179735775,0.772685822784597,0.592624879081601
"28",0.772441279834134,0.558900179735775,0.732858468016667,0.57547227025101
"29",0.772441279834134,0.558900179735775,0.943014280721253,0.655769173636938
"30",0.772441279834134,0.558900179735775,0.667734528246748,0.472046380541062
