"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.30706162164558,0.142809253544658,2.41839824129148,0.15096384517565
"2",2.30706162164558,0.142809253544658,2.27995680706286,0.19300068800833
"3",2.30706162164558,0.142809253544658,2.25583086632393,0.293225552015085
"4",2.30706162164558,0.142809253544658,2.20042941601364,0.0643966624266198
"5",2.30706162164558,0.142809253544658,2.49120933965471,0.122464111583056
"6",2.30706162164558,0.142809253544658,2.24198439358308,0.146737243900126
"7",2.30706162164558,0.142809253544658,2.22786187946692,0.0915508860643059
"8",2.30706162164558,0.142809253544658,2.19999449704515,0.107330434579998
"9",2.30706162164558,0.142809253544658,2.15974866549183,0.103467261064784
"10",2.30706162164558,0.142809253544658,2.36909572401394,0.164583942726292
"11",2.30706162164558,0.142809253544658,2.22110156832597,0.00607008025451112
"12",2.30706162164558,0.142809253544658,2.29585521563865,0.0807977134755679
"13",2.30706162164558,0.142809253544658,2.32424869330159,0.156417910834902
"14",2.30706162164558,0.142809253544658,2.26819520636102,0.131311000356113
"15",2.30706162164558,0.142809253544658,2.41167786380523,0.409413407869909
"16",2.30706162164558,0.142809253544658,2.06919089346603,0.143769261254028
"17",2.30706162164558,0.142809253544658,2.51020910622718,0.166721008172769
"18",2.30706162164558,0.142809253544658,2.3198595193502,0.126618331463465
"19",2.30706162164558,0.142809253544658,2.30212804425546,-0.0343334080119521
"20",2.30706162164558,0.142809253544658,2.34777172912856,0.189234057199918
"21",2.30706162164558,0.142809253544658,2.27867237088908,0.11568937274554
"22",2.30706162164558,0.142809253544658,2.42459526885386,0.145548120076523
"23",2.30706162164558,0.142809253544658,2.23441572819883,0.284592464149476
"24",2.30706162164558,0.142809253544658,2.37313656426335,0.251157580823026
"25",2.30706162164558,0.142809253544658,2.17305450239432,0.0418633687825995
"26",2.30706162164558,0.142809253544658,2.32460004248243,0.0392554467346144
"27",2.30706162164558,0.142809253544658,2.29728768340479,0.265676930510815
"28",2.30706162164558,0.142809253544658,2.39444566237737,-0.041888986805089
"29",2.30706162164558,0.142809253544658,2.33997376724082,0.187716488639406
"30",2.30706162164558,0.142809253544658,2.45691938945513,0.180926830269348
