"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.256222069368687,0.0495686843625785,0.248172271809749,0.104077616676595
"2",0.256222069368687,0.0495686843625785,0.238070107552667,0.0429502672829854
"3",0.256222069368687,0.0495686843625785,0.273820511669575,0.0453712938248197
"4",0.256222069368687,0.0495686843625785,0.286160143435331,-0.00283461354138138
"5",0.256222069368687,0.0495686843625785,0.278502415458937,-0.049744034909673
"6",0.256222069368687,0.0495686843625785,0.28851865051081,0.0180618282251232
"7",0.256222069368687,0.0495686843625785,0.274983232729712,0.149940963959866
"8",0.256222069368687,0.0495686843625785,0.241671515371678,0.00884250914188997
"9",0.256222069368687,0.0495686843625785,0.358465608465608,0.0720234023561741
"10",0.256222069368687,0.0495686843625785,0.234407482206895,-0.0052237774263604
"11",0.256222069368687,0.0495686843625785,0.261295822676897,-0.0459779358848926
"12",0.256222069368687,0.0495686843625785,0.241042419966487,0.0131625130358563
"13",0.256222069368687,0.0495686843625785,0.263269512032974,-0.0438650230578279
"14",0.256222069368687,0.0495686843625785,0.28454257719625,0.188219990164615
"15",0.256222069368687,0.0495686843625785,0.252793397794119,0.0460276946393196
"16",0.256222069368687,0.0495686843625785,0.230713228935496,0.0975644532866324
"17",0.256222069368687,0.0495686843625785,0.191852995785046,0.109222959547838
"18",0.256222069368687,0.0495686843625785,0.223713601914639,-0.0320183192839307
"19",0.256222069368687,0.0495686843625785,0.235817794388227,0.0776073833964733
"20",0.256222069368687,0.0495686843625785,0.265089982481287,0.118231696041376
"21",0.256222069368687,0.0495686843625785,0.215663797471864,0.099884035104951
"22",0.256222069368687,0.0495686843625785,0.263161786453712,0.0514578353821261
"23",0.256222069368687,0.0495686843625785,0.289371088795641,0.138411300318709
"24",0.256222069368687,0.0495686843625785,0.216435185185185,-0.0225575902619242
"25",0.256222069368687,0.0495686843625785,0.244395912910065,-0.0712765937202149
"26",0.256222069368687,0.0495686843625785,0.295339835080461,0.162546291270401
"27",0.256222069368687,0.0495686843625785,0.220879749493266,0.0878071969624783
"28",0.256222069368687,0.0495686843625785,0.243978737526356,0.121089269048426
"29",0.256222069368687,0.0495686843625785,0.280919946481008,-0.0297958183681616
"30",0.256222069368687,0.0495686843625785,0.243612769280658,0.0378537376650668
