"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.345892601632309,0.285513753241058,0.372650138434207,0.280621331632811
"2",0.345892601632309,0.285513753241058,0.353471566766068,0.231100173683629
"3",0.345892601632309,0.285513753241058,0.380794738271122,0.248363882277351
"4",0.345892601632309,0.285513753241058,0.304916581054359,0.268191685266
"5",0.345892601632309,0.285513753241058,0.342955614795376,0.370125562972139
"6",0.345892601632309,0.285513753241058,0.379894528156008,0.361152203048947
"7",0.345892601632309,0.285513753241058,0.287636542961684,0.172160902257549
"8",0.345892601632309,0.285513753241058,0.371315808523682,0.37916672461738
"9",0.345892601632309,0.285513753241058,0.347906340039217,0.299745633199862
"10",0.345892601632309,0.285513753241058,0.327993876719752,0.340535017734739
"11",0.345892601632309,0.285513753241058,0.401932583121491,0.309672898940332
"12",0.345892601632309,0.285513753241058,0.336366996220085,0.263134787943898
"13",0.345892601632309,0.285513753241058,0.314361690771168,0.197090848417669
"14",0.345892601632309,0.285513753241058,0.316279240791901,0.304996227451149
"15",0.345892601632309,0.285513753241058,0.30900233203494,0.280577640735196
"16",0.345892601632309,0.285513753241058,0.368860323294122,0.230232832011848
"17",0.345892601632309,0.285513753241058,0.371133828468117,0.258403012916143
"18",0.345892601632309,0.285513753241058,0.34036362895834,0.273945606531852
"19",0.345892601632309,0.285513753241058,0.315113419128225,0.318047056998251
"20",0.345892601632309,0.285513753241058,0.356541524429676,0.269239397594076
"21",0.345892601632309,0.285513753241058,0.329392049742189,0.302403653051476
"22",0.345892601632309,0.285513753241058,0.367673942979669,0.263112547527263
"23",0.345892601632309,0.285513753241058,0.347042063622586,0.276654742116892
"24",0.345892601632309,0.285513753241058,0.382242137269776,0.318922427659069
"25",0.345892601632309,0.285513753241058,0.324406799694851,0.287548080615763
"26",0.345892601632309,0.285513753241058,0.354051364433708,0.261070777129919
"27",0.345892601632309,0.285513753241058,0.349248275263867,0.291646110995117
"28",0.345892601632309,0.285513753241058,0.330936745251821,0.297587434401298
"29",0.345892601632309,0.285513753241058,0.351546158049867,0.296910783941411
"30",0.345892601632309,0.285513753241058,0.340747209721386,0.313052613562699
