"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.295995139378582,0.223403001096099,0.29186105859917,0.270047022795269
"2",0.295995139378582,0.223403001096099,0.305159516054288,0.274179515209397
"3",0.295995139378582,0.223403001096099,0.293386586742061,0.249315163623536
"4",0.295995139378582,0.223403001096099,0.284563053758116,0.214556218097002
"5",0.295995139378582,0.223403001096099,0.326311497646072,0.222608620407944
"6",0.295995139378582,0.223403001096099,0.292767991211641,0.226106657104009
"7",0.295995139378582,0.223403001096099,0.310037013077644,0.207785238663337
"8",0.295995139378582,0.223403001096099,0.287658027683415,0.267409658250452
"9",0.295995139378582,0.223403001096099,0.271990224302449,0.199913481956026
"10",0.295995139378582,0.223403001096099,0.277695787298471,0.177796201427553
"11",0.295995139378582,0.223403001096099,0.322351855102026,0.206552571937
"12",0.295995139378582,0.223403001096099,0.304439891708311,0.253756375414576
"13",0.295995139378582,0.223403001096099,0.292007864035154,0.254660218488174
"14",0.295995139378582,0.223403001096099,0.276111011843357,0.199221279712865
"15",0.295995139378582,0.223403001096099,0.297913134712534,0.15952246168937
"16",0.295995139378582,0.223403001096099,0.284943427091409,0.251555075261831
"17",0.295995139378582,0.223403001096099,0.287749300223645,0.222474458070816
"18",0.295995139378582,0.223403001096099,0.29033467636025,0.18390617704082
"19",0.295995139378582,0.223403001096099,0.293292456735304,0.22098975315673
"20",0.295995139378582,0.223403001096099,0.301940726400358,0.230535280695546
"21",0.295995139378582,0.223403001096099,0.297407000151527,0.262547387498381
"22",0.295995139378582,0.223403001096099,0.28143825938649,0.216990055294318
"23",0.295995139378582,0.223403001096099,0.302690309320269,0.182996889598184
"24",0.295995139378582,0.223403001096099,0.286634088539918,0.255213499730756
"25",0.295995139378582,0.223403001096099,0.29660719304329,0.238786887985407
"26",0.295995139378582,0.223403001096099,0.316694613731709,0.199335142265336
"27",0.295995139378582,0.223403001096099,0.284723379787899,0.172906641134006
"28",0.295995139378582,0.223403001096099,0.306530372449411,0.201832545003261
"29",0.295995139378582,0.223403001096099,0.308007132992689,0.25889311886046
"30",0.295995139378582,0.223403001096099,0.306606731368597,0.219696436510609
