"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.697684307777934,0.521288661210105,0.776780703864037,0.5769518531925
"2",0.697684307777934,0.521288661210105,0.621390013235656,0.484018069821311
"3",0.697684307777934,0.521288661210105,0.682682808238967,0.55871563591687
"4",0.697684307777934,0.521288661210105,0.604981251856252,0.257852506510221
"5",0.697684307777934,0.521288661210105,0.67227679849471,0.508250457912227
"6",0.697684307777934,0.521288661210105,0.583124156235741,0.549559388948671
"7",0.697684307777934,0.521288661210105,0.785278582304792,0.482887739250108
"8",0.697684307777934,0.521288661210105,0.624531069574771,0.328563831094173
"9",0.697684307777934,0.521288661210105,0.518133341041226,0.66043047204997
"10",0.697684307777934,0.521288661210105,0.599535110518566,0.51101602131832
"11",0.697684307777934,0.521288661210105,0.670609440029083,0.57135196912058
"12",0.697684307777934,0.521288661210105,0.876307474040151,0.59593326005224
"13",0.697684307777934,0.521288661210105,0.91377156814601,0.513775764493552
"14",0.697684307777934,0.521288661210105,0.843113960442894,0.656751929753323
"15",0.697684307777934,0.521288661210105,0.75485821952032,0.498908645707049
"16",0.697684307777934,0.521288661210105,0.69601310483871,0.470739241242691
"17",0.697684307777934,0.521288661210105,0.69024726630958,0.611144361188523
"18",0.697684307777934,0.521288661210105,0.717858253375977,0.637288604034086
"19",0.697684307777934,0.521288661210105,0.606340775164907,0.54534764616119
"20",0.697684307777934,0.521288661210105,0.59109988688131,0.6250466370187
"21",0.697684307777934,0.521288661210105,0.778723043767178,0.613188944476017
"22",0.697684307777934,0.521288661210105,0.679881656543666,0.448480487168973
"23",0.697684307777934,0.521288661210105,0.745438117184811,0.569882116273231
"24",0.697684307777934,0.521288661210105,0.687706646423752,0.5146286657535
"25",0.697684307777934,0.521288661210105,0.79241279240338,0.385508107368839
"26",0.697684307777934,0.521288661210105,0.496386426073926,0.62058860716159
"27",0.697684307777934,0.521288661210105,0.756870351950712,0.611522495014747
"28",0.697684307777934,0.521288661210105,0.72828447997416,0.348253410000707
"29",0.697684307777934,0.521288661210105,0.687163677309127,0.475095620983209
"30",0.697684307777934,0.521288661210105,0.748728257593664,0.406977347316032
