"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.23938715619622,0.181082452238279,0.218110955275051,0.159392198648366
"2",0.23938715619622,0.181082452238279,0.202452508618199,0.289386888110475
"3",0.23938715619622,0.181082452238279,0.267186997799085,0.0749933319486743
"4",0.23938715619622,0.181082452238279,0.28007191313158,0.0588630229346592
"5",0.23938715619622,0.181082452238279,0.240802345666016,0.0600464260031298
"6",0.23938715619622,0.181082452238279,0.27591319407265,0.186503675962267
"7",0.23938715619622,0.181082452238279,0.276527939366595,0.102099361586491
"8",0.23938715619622,0.181082452238279,0.220465375687934,0.229232733856508
"9",0.23938715619622,0.181082452238279,0.324106524213704,0.160218264045412
"10",0.23938715619622,0.181082452238279,0.21418495465465,0.292882076162625
"11",0.23938715619622,0.181082452238279,0.244427493855411,0.151163386638089
"12",0.23938715619622,0.181082452238279,0.230081131682962,0.11271724523153
"13",0.23938715619622,0.181082452238279,0.245490827747754,0.103348967149083
"14",0.23938715619622,0.181082452238279,0.283082565859927,0.273686973220639
"15",0.23938715619622,0.181082452238279,0.233716560115065,0.13179837331793
"16",0.23938715619622,0.181082452238279,0.194710985471855,0.229252190345438
"17",0.23938715619622,0.181082452238279,0.231468893296111,0.0825254286375533
"18",0.23938715619622,0.181082452238279,0.211825270160619,0.250838199634196
"19",0.23938715619622,0.181082452238279,0.218740197001067,0.187149286019494
"20",0.23938715619622,0.181082452238279,0.23628364389234,0.389075132566791
"21",0.23938715619622,0.181082452238279,0.219933729129151,0.185905338234124
"22",0.23938715619622,0.181082452238279,0.251800006180279,0.156923792604915
"23",0.23938715619622,0.181082452238279,0.261560949515111,0.243279957443632
"24",0.23938715619622,0.181082452238279,0.174877611668317,0.334190175235875
"25",0.23938715619622,0.181082452238279,0.217493940565575,0.147872466511082
"26",0.23938715619622,0.181082452238279,0.27116472251679,0.235737948264914
"27",0.23938715619622,0.181082452238279,0.215997008331104,0.0582003467476184
"28",0.23938715619622,0.181082452238279,0.232058158676727,0.0850710937794408
"29",0.23938715619622,0.181082452238279,0.273941672876061,0.284567824776021
"30",0.23938715619622,0.181082452238279,0.213136608858909,0.1755514615314
