"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",1.79674114587695,0.238586446268619,1.78188095658049,0.238659775572086
"2",1.79674114587695,0.238586446268619,1.72294890175976,0.237455926362332
"3",1.79674114587695,0.238586446268619,1.80958318871999,0.253772232001621
"4",1.79674114587695,0.238586446268619,1.66946464194911,0.163067277535502
"5",1.79674114587695,0.238586446268619,1.79958551761071,0.314872412332521
"6",1.79674114587695,0.238586446268619,2.06514013950531,0.284264261154958
"7",1.79674114587695,0.238586446268619,1.72623300130318,0.224430349055156
"8",1.79674114587695,0.238586446268619,2.03519164865002,0.250194403970538
"9",1.79674114587695,0.238586446268619,1.94680265588469,0.1780041101255
"10",1.79674114587695,0.238586446268619,1.7218989082654,0.30140319108806
"11",1.79674114587695,0.238586446268619,1.84441103997045,0.288942059011212
"12",1.79674114587695,0.238586446268619,1.68108358095585,0.269566564114805
"13",1.79674114587695,0.238586446268619,1.73245696773147,0.166537464982354
"14",1.79674114587695,0.238586446268619,1.75369816256249,0.306072075080091
"15",1.79674114587695,0.238586446268619,1.76306336188736,0.199034256258878
"16",1.79674114587695,0.238586446268619,1.76379316264222,0.162676167726521
"17",1.79674114587695,0.238586446268619,1.76901839960189,0.237885146057443
"18",1.79674114587695,0.238586446268619,1.77117314771456,0.337015378504218
"19",1.79674114587695,0.238586446268619,1.81161494917137,0.317528468987357
"20",1.79674114587695,0.238586446268619,1.79986733220069,0.177348843316017
"21",1.79674114587695,0.238586446268619,1.78541514984671,0.198060079813058
"22",1.79674114587695,0.238586446268619,1.82111625922074,0.203201685526144
"23",1.79674114587695,0.238586446268619,1.72814167485117,0.265283207267387
"24",1.79674114587695,0.238586446268619,1.79411592218887,0.241559206122994
"25",1.79674114587695,0.238586446268619,1.80539526708137,0.28618295409975
"26",1.79674114587695,0.238586446268619,1.78396121033986,0.222918449478239
"27",1.79674114587695,0.238586446268619,1.99734789262129,0.197527572644099
"28",1.79674114587695,0.238586446268619,1.62897349383268,0.293162510619622
"29",1.79674114587695,0.238586446268619,1.84764725642778,0.178935027501856
"30",1.79674114587695,0.238586446268619,1.741210585231,0.162032331748238
