"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.35471146053235,0.278094670692118,0.352918794553073,0.27435136527519
"2",0.35471146053235,0.278094670692118,0.353853261693772,0.205687750934675
"3",0.35471146053235,0.278094670692118,0.367687980792161,0.295332763247081
"4",0.35471146053235,0.278094670692118,0.31607180234448,0.241736132409793
"5",0.35471146053235,0.278094670692118,0.344326888438893,0.349812802326807
"6",0.35471146053235,0.278094670692118,0.426890429267972,0.340395828868976
"7",0.35471146053235,0.278094670692118,0.303146896505127,0.230518728409415
"8",0.35471146053235,0.278094670692118,0.425984287728747,0.322765678955921
"9",0.35471146053235,0.278094670692118,0.405725643927985,0.248724942403337
"10",0.35471146053235,0.278094670692118,0.339212448046599,0.323077563968757
"11",0.35471146053235,0.278094670692118,0.374210500282344,0.333915815776532
"12",0.35471146053235,0.278094670692118,0.339282788697001,0.317210017717106
"13",0.35471146053235,0.278094670692118,0.314051561995081,0.19620492800906
"14",0.35471146053235,0.278094670692118,0.364544027622696,0.327345198443773
"15",0.35471146053235,0.278094670692118,0.334414008944946,0.23427577687679
"16",0.35471146053235,0.278094670692118,0.338519552991524,0.217553931653678
"17",0.35471146053235,0.278094670692118,0.376737867007916,0.250778855178491
"18",0.35471146053235,0.278094670692118,0.346141624565431,0.337920310720828
"19",0.35471146053235,0.278094670692118,0.326029729792888,0.315213079319473
"20",0.35471146053235,0.278094670692118,0.366149221344742,0.221031271810299
"21",0.35471146053235,0.278094670692118,0.32646815595955,0.283002296479179
"22",0.35471146053235,0.278094670692118,0.361505078480583,0.268032580282011
"23",0.35471146053235,0.278094670692118,0.341195927179374,0.344470464975624
"24",0.35471146053235,0.278094670692118,0.392264105319734,0.276242570214219
"25",0.35471146053235,0.278094670692118,0.322414250770172,0.305927372216182
"26",0.35471146053235,0.278094670692118,0.361493916481515,0.248128916469948
"27",0.35471146053235,0.278094670692118,0.399536405332899,0.28116074322127
"28",0.35471146053235,0.278094670692118,0.313968637030904,0.286618134642471
"29",0.35471146053235,0.278094670692118,0.365033933250974,0.204491135403027
"30",0.35471146053235,0.278094670692118,0.341564089621409,0.260913164553636
