"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.244001876017085,0.182269323247894,0.245925465838509,0.148084165496726
"2",0.244001876017085,0.182269323247894,0.203111264800132,0.219140643741368
"3",0.244001876017085,0.182269323247894,0.26667646220083,0.0813794544360264
"4",0.244001876017085,0.182269323247894,0.296237632874145,0.0469452519211476
"5",0.244001876017085,0.182269323247894,0.256888151969213,0.0542107435288481
"6",0.244001876017085,0.182269323247894,0.2782971958702,0.1793083319429
"7",0.244001876017085,0.182269323247894,0.260963233121359,0.0971897087679687
"8",0.244001876017085,0.182269323247894,0.2259914822771,0.221258471672476
"9",0.244001876017085,0.182269323247894,0.352264205903995,0.14539939755555
"10",0.244001876017085,0.182269323247894,0.228447379685685,0.267106721378266
"11",0.244001876017085,0.182269323247894,0.244427493855411,0.244643165654423
"12",0.244001876017085,0.182269323247894,0.237619158335271,0.10278356887701
"13",0.244001876017085,0.182269323247894,0.255552777569429,0.0950668694809019
"14",0.244001876017085,0.182269323247894,0.281772392004121,0.28980900756416
"15",0.244001876017085,0.182269323247894,0.247192226484519,0.122402803143039
"16",0.244001876017085,0.182269323247894,0.212088133283785,0.210217418950396
"17",0.244001876017085,0.182269323247894,0.193051659654044,0.119380292296385
"18",0.244001876017085,0.182269323247894,0.211770297646875,0.243046707936687
"19",0.244001876017085,0.182269323247894,0.226134459053714,0.18407418934558
"20",0.244001876017085,0.182269323247894,0.233609385783299,0.389308383291695
"21",0.244001876017085,0.182269323247894,0.197429004048083,0.196025549638573
"22",0.244001876017085,0.182269323247894,0.254905596242391,0.150605362937222
"23",0.244001876017085,0.182269323247894,0.271131816615301,0.230904785351856
"24",0.244001876017085,0.182269323247894,0.184974943954555,0.311573895433185
"25",0.244001876017085,0.182269323247894,0.22796369424185,0.0228098353684091
"26",0.244001876017085,0.182269323247894,0.291308488612836,0.242923001442993
"27",0.244001876017085,0.182269323247894,0.210398420574184,0.0624715045715768
"28",0.244001876017085,0.182269323247894,0.231339926226638,0.275988491135449
"29",0.244001876017085,0.182269323247894,0.267708833721559,0.323529918094412
"30",0.244001876017085,0.182269323247894,0.224875098063504,0.190492056481595
