"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.741430012344329,0.487920854766925,0.771598092898487,0.573925625122065
"2",0.741430012344329,0.487920854766925,0.752822895010395,0.370031450388369
"3",0.741430012344329,0.487920854766925,0.560052183880309,0.563227823558201
"4",0.741430012344329,0.487920854766925,0.638243390381548,0.315252536982342
"5",0.741430012344329,0.487920854766925,0.738227873276346,0.488701409207421
"6",0.741430012344329,0.487920854766925,0.630759651307596,0.404163592522582
"7",0.741430012344329,0.487920854766925,0.840191872039206,0.461850845679492
"8",0.741430012344329,0.487920854766925,0.952461306172244,0.124716502799238
"9",0.741430012344329,0.487920854766925,0.675809433621934,0.609764845620697
"10",0.741430012344329,0.487920854766925,0.623824926900585,0.514682765606802
"11",0.741430012344329,0.487920854766925,0.81118640699523,0.414028026593063
"12",0.741430012344329,0.487920854766925,0.864978891699662,0.574726997555039
"13",0.741430012344329,0.487920854766925,0.76366627359618,0.507988329016175
"14",0.741430012344329,0.487920854766925,0.903269745708611,0.499946515630648
"15",0.741430012344329,0.487920854766925,0.703368993993994,0.470764944574687
"16",0.741430012344329,0.487920854766925,0.60434544495139,0.545936967341544
"17",0.741430012344329,0.487920854766925,0.712512230919765,0.610939897756309
"18",0.741430012344329,0.487920854766925,0.754865441765213,0.553016049057064
"19",0.741430012344329,0.487920854766925,0.741842073367809,0.45042065138041
"20",0.741430012344329,0.487920854766925,0.591329511481166,0.60819158168199
"21",0.741430012344329,0.487920854766925,0.800292749100315,0.589895453768011
"22",0.741430012344329,0.487920854766925,0.73042086126645,0.497766256447737
"23",0.741430012344329,0.487920854766925,0.787970124786092,0.511533328654481
"24",0.741430012344329,0.487920854766925,0.693084545675306,0.604015126034012
"25",0.741430012344329,0.487920854766925,0.773284236569418,0.4303037981263
"26",0.741430012344329,0.487920854766925,0.661365820444153,0.517663052208291
"27",0.741430012344329,0.487920854766925,0.847809868168324,0.516169315551018
"28",0.741430012344329,0.487920854766925,0.719846347594922,0.49368262596331
"29",0.741430012344329,0.487920854766925,0.763029361942405,0.446605570260939
"30",0.741430012344329,0.487920854766925,0.830439814814815,0.367713757919509
