"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.25467002134357,0.275573760800164,0.236270339383984,0.298907491937387
"2",0.25467002134357,0.275573760800164,0.26007286334074,0.348886751863387
"3",0.25467002134357,0.275573760800164,0.247863738544043,0.290139364874988
"4",0.25467002134357,0.275573760800164,0.247049009613618,0.260776518383725
"5",0.25467002134357,0.275573760800164,0.26043241877132,0.274659379549765
"6",0.25467002134357,0.275573760800164,0.252544836243009,0.255533647144448
"7",0.25467002134357,0.275573760800164,0.278008383621094,0.276423047261065
"8",0.25467002134357,0.275573760800164,0.254416423697157,0.306466652809211
"9",0.25467002134357,0.275573760800164,0.229026812881899,0.233558268195483
"10",0.25467002134357,0.275573760800164,0.23776926199617,0.293874128137182
"11",0.25467002134357,0.275573760800164,0.255433467466654,0.225832566268264
"12",0.25467002134357,0.275573760800164,0.270033894043269,0.295711661407599
"13",0.25467002134357,0.275573760800164,0.25481237005128,0.277360480178882
"14",0.25467002134357,0.275573760800164,0.242865264993379,0.209487160465809
"15",0.25467002134357,0.275573760800164,0.274930208305467,0.23028161592166
"16",0.25467002134357,0.275573760800164,0.239921364631037,0.312741082773139
"17",0.25467002134357,0.275573760800164,0.255229169913922,0.235784022515137
"18",0.25467002134357,0.275573760800164,0.26410231187711,0.267280494301203
"19",0.25467002134357,0.275573760800164,0.247053120670563,0.316122349639329
"20",0.25467002134357,0.275573760800164,0.247411882284343,0.29410747534374
"21",0.25467002134357,0.275573760800164,0.251814739119694,0.309129901236284
"22",0.25467002134357,0.275573760800164,0.232504387903763,0.23811954185631
"23",0.25467002134357,0.275573760800164,0.266652462638597,0.254341277414047
"24",0.25467002134357,0.275573760800164,0.248342452346476,0.322021997697795
"25",0.25467002134357,0.275573760800164,0.24538267035065,0.304408788579293
"26",0.25467002134357,0.275573760800164,0.2897787201489,0.246417238973352
"27",0.25467002134357,0.275573760800164,0.248668805087094,0.222550860060239
"28",0.25467002134357,0.275573760800164,0.275127941662532,0.244442025434337
"29",0.25467002134357,0.275573760800164,0.260124651734221,0.320727866030389
"30",0.25467002134357,0.275573760800164,0.266456666985124,0.301119167751459
