"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.450231137226945,0.454409984589829,0.546037003197807,0.45574252768137
"2",0.450231137226945,0.454409984589829,0.432949012977661,0.510083664849241
"3",0.450231137226945,0.454409984589829,0.468093355309238,0.545635400498691
"4",0.450231137226945,0.454409984589829,0.484487966900027,0.461705094356108
"5",0.450231137226945,0.454409984589829,0.529617846962465,0.518562607326484
"6",0.450231137226945,0.454409984589829,0.483968515142082,0.40397797640347
"7",0.450231137226945,0.454409984589829,0.451132971520513,0.536473768713073
"8",0.450231137226945,0.454409984589829,0.454929107953665,0.413654717499515
"9",0.450231137226945,0.454409984589829,0.359933830441785,0.483040621949131
"10",0.450231137226945,0.454409984589829,0.506749270713601,0.427274810415529
"11",0.450231137226945,0.454409984589829,0.442843190752549,0.422950283818753
"12",0.450231137226945,0.454409984589829,0.45821550039002,0.334285143931065
"13",0.450231137226945,0.454409984589829,0.38258196003855,0.403936783894222
"14",0.450231137226945,0.454409984589829,0.41069518044504,0.402396691813531
"15",0.450231137226945,0.454409984589829,0.496774885062116,0.403568234905182
"16",0.450231137226945,0.454409984589829,0.460236038393055,0.490654799299945
"17",0.450231137226945,0.454409984589829,0.530389237841114,0.456598200624638
"18",0.450231137226945,0.454409984589829,0.344031682019012,0.460831496964868
"19",0.450231137226945,0.454409984589829,0.41863063531076,0.556214668290804
"20",0.450231137226945,0.454409984589829,0.580406659383089,0.35908630558076
"21",0.450231137226945,0.454409984589829,0.41564295201667,0.55486688369525
"22",0.450231137226945,0.454409984589829,0.429250912931173,0.392648026814622
"23",0.450231137226945,0.454409984589829,0.477875344886916,0.489219587213363
"24",0.450231137226945,0.454409984589829,0.434324330708466,0.484836399998404
"25",0.450231137226945,0.454409984589829,0.45871873438487,0.432573952249442
"26",0.450231137226945,0.454409984589829,0.368756964811773,0.472779910784399
"27",0.450231137226945,0.454409984589829,0.457076095852168,0.491193244296312
"28",0.450231137226945,0.454409984589829,0.383969871775412,0.384544510224382
"29",0.450231137226945,0.454409984589829,0.488025165876868,0.438831510792782
"30",0.450231137226945,0.454409984589829,0.350589892809878,0.444131712809542
