"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",1.85041728479564,0.368297344902715,1.93049010860753,0.383936558180669
"2",1.85041728479564,0.368297344902715,1.89543635810648,0.315053515015301
"3",1.85041728479564,0.368297344902715,1.80180514794441,0.38919332580875
"4",1.85041728479564,0.368297344902715,1.87572271004092,0.306043360614462
"5",1.85041728479564,0.368297344902715,1.99692257782316,0.356274534498933
"6",1.85041728479564,0.368297344902715,1.89549867121661,0.373043766366879
"7",1.85041728479564,0.368297344902715,2.00460762228305,0.412667675513143
"8",1.85041728479564,0.368297344902715,1.72216010479725,0.26212176358136
"9",1.85041728479564,0.368297344902715,1.76984559826412,0.396941575302158
"10",1.85041728479564,0.368297344902715,1.73513220344609,0.333722891001686
"11",1.85041728479564,0.368297344902715,1.99119590883533,0.321419670185525
"12",1.85041728479564,0.368297344902715,1.77052753920793,0.385223893758097
"13",1.85041728479564,0.368297344902715,1.81600493877722,0.486536144386489
"14",1.85041728479564,0.368297344902715,1.92416770439049,0.391576198486198
"15",1.85041728479564,0.368297344902715,1.9204652581327,0.398281461054184
"16",1.85041728479564,0.368297344902715,1.82078539724295,0.399638777204256
"17",1.85041728479564,0.368297344902715,1.81388390583345,0.336620747681779
"18",1.85041728479564,0.368297344902715,1.9560111162115,0.395374889354474
"19",1.85041728479564,0.368297344902715,1.78406056552221,0.371634962760821
"20",1.85041728479564,0.368297344902715,1.89220240148352,0.365366391170303
"21",1.85041728479564,0.368297344902715,1.90207833028869,0.295946489755727
"22",1.85041728479564,0.368297344902715,1.7283113741385,0.446804473833177
"23",1.85041728479564,0.368297344902715,1.80322139451105,0.422918183913068
"24",1.85041728479564,0.368297344902715,1.82880225015303,0.339222245022521
"25",1.85041728479564,0.368297344902715,1.81764816136337,0.329472861743053
"26",1.85041728479564,0.368297344902715,1.95616872401329,0.37307580919936
"27",1.85041728479564,0.368297344902715,1.77226435230934,0.312631751314285
"28",1.85041728479564,0.368297344902715,1.69673296975463,0.379183319936912
"29",1.85041728479564,0.368297344902715,1.92582833949681,0.43067107004159
"30",1.85041728479564,0.368297344902715,1.7645368096736,0.338322040396278
