"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.381515153102321,0.192586118831977,0.361423553607617,0.250004855453349
"2",0.381515153102321,0.192586118831977,0.41864898108391,0.256776227367028
"3",0.381515153102321,0.192586118831977,0.37119718990787,0.130631550384973
"4",0.381515153102321,0.192586118831977,0.384803062041913,0.189023636253049
"5",0.381515153102321,0.192586118831977,0.345554701053422,0.231323954618299
"6",0.381515153102321,0.192586118831977,0.352085545652649,0.196484586221188
"7",0.381515153102321,0.192586118831977,0.436514385396136,0.155098803452974
"8",0.381515153102321,0.192586118831977,0.372747248347777,0.0423603964993745
"9",0.381515153102321,0.192586118831977,0.398575928874532,0.221567916531126
"10",0.381515153102321,0.192586118831977,0.382523013540008,0.180621529819072
"11",0.381515153102321,0.192586118831977,0.432041511851281,0.321547216239378
"12",0.381515153102321,0.192586118831977,0.393234157147201,0.15627364261688
"13",0.381515153102321,0.192586118831977,0.398979500909105,0.089122125412296
"14",0.381515153102321,0.192586118831977,0.388499526081711,0.103255726491756
"15",0.381515153102321,0.192586118831977,0.369118863951594,0.219024353882299
"16",0.381515153102321,0.192586118831977,0.419736302850553,0.206495949472888
"17",0.381515153102321,0.192586118831977,0.369115265840798,0.250717632309038
"18",0.381515153102321,0.192586118831977,0.364117986967217,0.239706793507717
"19",0.381515153102321,0.192586118831977,0.410755222763853,0.138703734156675
"20",0.381515153102321,0.192586118831977,0.349078758517697,0.135403008984647
"21",0.381515153102321,0.192586118831977,0.459205172149713,0.21798678749168
"22",0.381515153102321,0.192586118831977,0.445095577422816,0.230452898444638
"23",0.381515153102321,0.192586118831977,0.296881580577233,0.258041270323388
"24",0.381515153102321,0.192586118831977,0.345666890541242,0.18408447341819
"25",0.381515153102321,0.192586118831977,0.404202597566655,0.247270562031514
"26",0.381515153102321,0.192586118831977,0.388583072902389,0.198854935513407
"27",0.381515153102321,0.192586118831977,0.365364071885811,0.232705893634668
"28",0.381515153102321,0.192586118831977,0.345299753576615,0.20549144811425
"29",0.381515153102321,0.192586118831977,0.332838950347312,0.245218677935691
"30",0.381515153102321,0.192586118831977,0.343566219713009,0.0433329783778704
