"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.2384283441781,0.123970925053157,2.39167652404719,0.0262041668150102
"2",2.2384283441781,0.123970925053157,2.24575026883503,0.144784335605167
"3",2.2384283441781,0.123970925053157,2.18584504213773,0.202248915281042
"4",2.2384283441781,0.123970925053157,2.11103088192178,0.0863261704130662
"5",2.2384283441781,0.123970925053157,2.40770659836881,0.1065005464895
"6",2.2384283441781,0.123970925053157,2.21490254922344,0.106017891168127
"7",2.2384283441781,0.123970925053157,2.14484573723797,0.156672069281903
"8",2.2384283441781,0.123970925053157,2.12571843047482,-0.0197559696538466
"9",2.2384283441781,0.123970925053157,2.07998276263258,0.144284793006068
"10",2.2384283441781,0.123970925053157,2.29936161393134,0.141260696035206
"11",2.2384283441781,0.123970925053157,2.13440555414964,-0.00372830613914474
"12",2.2384283441781,0.123970925053157,2.21876899871627,0.134399574215493
"13",2.2384283441781,0.123970925053157,2.32389605050485,0.0853385074530985
"14",2.2384283441781,0.123970925053157,2.19841389190342,0.219916080476518
"15",2.2384283441781,0.123970925053157,2.42490627930566,0.288702855171513
"16",2.2384283441781,0.123970925053157,1.98921950752904,0.10005185383833
"17",2.2384283441781,0.123970925053157,2.38537088630449,0.154096306788977
"18",2.2384283441781,0.123970925053157,2.20684872794419,0.148509904955698
"19",2.2384283441781,0.123970925053157,2.1767042433056,0.0497030776653435
"20",2.2384283441781,0.123970925053157,2.31309108930027,0.115934008837228
"21",2.2384283441781,0.123970925053157,2.16908028982599,0.0710361581660004
"22",2.2384283441781,0.123970925053157,2.28157231907069,0.184074015019952
"23",2.2384283441781,0.123970925053157,2.17676575095942,0.215165999715655
"24",2.2384283441781,0.123970925053157,2.35843627590297,0.197225824899373
"25",2.2384283441781,0.123970925053157,2.08457406323581,0.048927878913397
"26",2.2384283441781,0.123970925053157,2.2232924965741,0.0620700333931867
"27",2.2384283441781,0.123970925053157,2.32666566848928,0.28200844650655
"28",2.2384283441781,0.123970925053157,2.29481362882152,-0.0873594828525205
"29",2.2384283441781,0.123970925053157,2.23275569989142,0.176340405267564
"30",2.2384283441781,0.123970925053157,2.42644849479763,0.182170994861257
