"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.273320099354585,0.296529860290996,0.260571964436348,0.360019507716603
"2",0.273320099354585,0.296529860290996,0.290806500939587,0.274986530050542
"3",0.273320099354585,0.296529860290996,0.267783285848017,0.318072858222922
"4",0.273320099354585,0.296529860290996,0.264745281305897,0.302501068688313
"5",0.273320099354585,0.296529860290996,0.282893760124802,0.263535132803907
"6",0.273320099354585,0.296529860290996,0.272705439977026,0.274994163229299
"7",0.273320099354585,0.296529860290996,0.295128887625902,0.310939797531332
"8",0.273320099354585,0.296529860290996,0.270454176406162,0.332403574486203
"9",0.273320099354585,0.296529860290996,0.247437641993881,0.276481681207703
"10",0.273320099354585,0.296529860290996,0.252039429231526,0.349155719247563
"11",0.273320099354585,0.296529860290996,0.279000475985717,0.228371418121122
"12",0.273320099354585,0.296529860290996,0.289152159484185,0.288712098610233
"13",0.273320099354585,0.296529860290996,0.275213628829854,0.213753439135357
"14",0.273320099354585,0.296529860290996,0.254634108622505,0.257596842052939
"15",0.273320099354585,0.296529860290996,0.277547526848676,0.254313893610686
"16",0.273320099354585,0.296529860290996,0.268509025268194,0.323672141541324
"17",0.273320099354585,0.296529860290996,0.263841484372303,0.344382268892264
"18",0.273320099354585,0.296529860290996,0.276969801069488,0.286600833099075
"19",0.273320099354585,0.296529860290996,0.269304924131342,0.346855617839394
"20",0.273320099354585,0.296529860290996,0.274553908107595,0.324999193928546
"21",0.273320099354585,0.296529860290996,0.274533509355355,0.31456084881385
"22",0.273320099354585,0.296529860290996,0.254161196365626,0.25613347150474
"23",0.273320099354585,0.296529860290996,0.279515463553196,0.333632411358892
"24",0.273320099354585,0.296529860290996,0.263078319908211,0.345505488097336
"25",0.273320099354585,0.296529860290996,0.272044106020479,0.35231688358903
"26",0.273320099354585,0.296529860290996,0.304131765418764,0.231798822060317
"27",0.273320099354585,0.296529860290996,0.262356998021204,0.253710809193093
"28",0.273320099354585,0.296529860290996,0.283485587085652,0.297653495444371
"29",0.273320099354585,0.296529860290996,0.289704414936567,0.254506747807808
"30",0.273320099354585,0.296529860290996,0.283298209363492,0.323729050845129
