"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.219868409995671,0.123970925053157,0.245662477040508,0.0262041668150102
"2",0.219868409995671,0.123970925053157,0.234332021918833,0.144784335605167
"3",0.219868409995671,0.123970925053157,0.206017983771763,0.202248915281042
"4",0.219868409995671,0.123970925053157,0.17441421446216,0.0863261704130662
"5",0.219868409995671,0.123970925053157,0.278988492764168,0.1065005464895
"6",0.219868409995671,0.123970925053157,0.198795845618526,0.106017891168127
"7",0.219868409995671,0.123970925053157,0.214462672328771,0.156672069281903
"8",0.219868409995671,0.123970925053157,0.197962215983232,-0.0197559696538466
"9",0.219868409995671,0.123970925053157,0.18998588147971,0.144284793006068
"10",0.219868409995671,0.123970925053157,0.225603470510152,0.141260696035206
"11",0.219868409995671,0.123970925053157,0.195408703793462,-0.00372830613914474
"12",0.219868409995671,0.123970925053157,0.188368903309687,0.134399574215493
"13",0.219868409995671,0.123970925053157,0.232261663354591,0.0853385074530985
"14",0.219868409995671,0.123970925053157,0.200209103466127,0.219916080476518
"15",0.219868409995671,0.123970925053157,0.27199086296997,0.288702855171513
"16",0.219868409995671,0.123970925053157,0.171432176746112,0.10005185383833
"17",0.219868409995671,0.123970925053157,0.261793488793993,0.154096306788977
"18",0.219868409995671,0.123970925053157,0.218483444059021,0.148509904955698
"19",0.219868409995671,0.123970925053157,0.194517488279668,0.0497030776653435
"20",0.219868409995671,0.123970925053157,0.233570634488992,0.115934008837228
"21",0.219868409995671,0.123970925053157,0.194049868709909,0.0710361581660004
"22",0.219868409995671,0.123970925053157,0.232368483683249,0.184074015019952
"23",0.219868409995671,0.123970925053157,0.238405948252988,0.215165999715655
"24",0.219868409995671,0.123970925053157,0.239808046039654,0.197225824899373
"25",0.219868409995671,0.123970925053157,0.165140423365001,0.048927878913397
"26",0.219868409995671,0.123970925053157,0.203128405445802,0.0620700333931867
"27",0.219868409995671,0.123970925053157,0.257897783541051,0.28200844650655
"28",0.219868409995671,0.123970925053157,0.245512292724091,-0.0873594828525205
"29",0.219868409995671,0.123970925053157,0.215804336228565,0.176340405267564
"30",0.219868409995671,0.123970925053157,0.26967496674038,0.182170994861257
