"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.363360450087476,0.207091561210558,0.372446038721141,0.108640447160665
"2",0.363360450087476,0.207091561210558,0.397566548404894,0.204669710461613
"3",0.363360450087476,0.207091561210558,0.325522288908233,0.211574393484991
"4",0.363360450087476,0.207091561210558,0.422107992342106,0.156335544427495
"5",0.363360450087476,0.207091561210558,0.312881398537906,0.288219383482338
"6",0.363360450087476,0.207091561210558,0.339523234840838,0.191015839550787
"7",0.363360450087476,0.207091561210558,0.435074481408712,0.14759219172114
"8",0.363360450087476,0.207091561210558,0.373987108299274,0.120681528079689
"9",0.363360450087476,0.207091561210558,0.377809626349614,0.245490473025465
"10",0.363360450087476,0.207091561210558,0.376949256109235,0.129175832347228
"11",0.363360450087476,0.207091561210558,0.413223033443181,0.282547762780866
"12",0.363360450087476,0.207091561210558,0.377654042433672,0.225525609969856
"13",0.363360450087476,0.207091561210558,0.361688127041172,0.168469372946366
"14",0.363360450087476,0.207091561210558,0.324364100905394,0.155254725402229
"15",0.363360450087476,0.207091561210558,0.333813450765335,0.26889017226417
"16",0.363360450087476,0.207091561210558,0.401936942686974,0.230114013973101
"17",0.363360450087476,0.207091561210558,0.363680028119512,0.28472247162272
"18",0.363360450087476,0.207091561210558,0.323616008841961,0.315090916128625
"19",0.363360450087476,0.207091561210558,0.372396377178773,0.363018563656568
"20",0.363360450087476,0.207091561210558,0.349996716228441,0.0659981524243016
"21",0.363360450087476,0.207091561210558,0.434532137749447,0.222003162436942
"22",0.363360450087476,0.207091561210558,0.4374957079621,0.232693466728176
"23",0.363360450087476,0.207091561210558,0.272465791874872,0.167624052114753
"24",0.363360450087476,0.207091561210558,0.305887760829655,0.262720077465627
"25",0.363360450087476,0.207091561210558,0.405634581240299,0.226781766753911
"26",0.363360450087476,0.207091561210558,0.369373525554103,0.198055587765934
"27",0.363360450087476,0.207091561210558,0.357242032379536,0.292669254450303
"28",0.363360450087476,0.207091561210558,0.336276481478266,0.146205009759494
"29",0.363360450087476,0.207091561210558,0.314464270094189,0.295800966572376
"30",0.363360450087476,0.207091561210558,0.311204411895441,0.00516638735900999
