"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",1.34367907805975,0.593543649539038,1.46601597689947,0.607994583265729
"2",1.34367907805975,0.593543649539038,1.27862683792317,0.595857669422693
"3",1.34367907805975,0.593543649539038,1.39963511605172,0.41526895561697
"4",1.34367907805975,0.593543649539038,1.23256174416315,0.636527203056884
"5",1.34367907805975,0.593543649539038,1.45990580411156,0.58584067900434
"6",1.34367907805975,0.593543649539038,1.12334641041094,0.496736760061386
"7",1.34367907805975,0.593543649539038,1.52836709979609,0.610089466128954
"8",1.34367907805975,0.593543649539038,1.39026487916886,0.715069258245554
"9",1.34367907805975,0.593543649539038,1.25170773537248,0.562899524212353
"10",1.34367907805975,0.593543649539038,1.54154318568821,0.581883525891618
"11",1.34367907805975,0.593543649539038,1.4883117470943,0.55261249498298
"12",1.34367907805975,0.593543649539038,1.34988164787483,0.657071900909791
"13",1.34367907805975,0.593543649539038,1.31412063856401,0.698125245673313
"14",1.34367907805975,0.593543649539038,1.14493999108069,0.588376185995462
"15",1.34367907805975,0.593543649539038,1.4607408123312,0.653069743802865
"16",1.34367907805975,0.593543649539038,1.5705075922113,0.661352133462409
"17",1.34367907805975,0.593543649539038,1.51291893763781,0.58342141385565
"18",1.34367907805975,0.593543649539038,1.34495364861657,0.44142987690581
"19",1.34367907805975,0.593543649539038,1.42831414356677,0.618316292262044
"20",1.34367907805975,0.593543649539038,1.14288686172942,0.680685831512504
"21",1.34367907805975,0.593543649539038,1.10603099039315,0.450162202140564
"22",1.34367907805975,0.593543649539038,1.03823571479585,0.552232060997455
"23",1.34367907805975,0.593543649539038,1.22502806959029,0.59404519884106
"24",1.34367907805975,0.593543649539038,1.34212711155162,0.636824807735199
"25",1.34367907805975,0.593543649539038,1.36079365065332,0.597174266153936
"26",1.34367907805975,0.593543649539038,1.35666388548201,0.677161235935729
"27",1.34367907805975,0.593543649539038,1.45288012717398,0.511512662859578
"28",1.34367907805975,0.593543649539038,1.21789430475882,0.540394868188117
"29",1.34367907805975,0.593543649539038,1.36524945637353,0.661079217443937
"30",1.34367907805975,0.593543649539038,1.41591822072745,0.643094221606265
