"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.281959479235567,0.296003078515278,0.254106122588531,0.353918206877135
"2",0.281959479235567,0.296003078515278,0.27316209095779,0.401960277866462
"3",0.281959479235567,0.296003078515278,0.307722769927873,0.196722153056808
"4",0.281959479235567,0.296003078515278,0.277907070147574,0.271752390626784
"5",0.281959479235567,0.296003078515278,0.276693133111111,0.265879552644615
"6",0.281959479235567,0.296003078515278,0.259716795734453,0.324151997125603
"7",0.281959479235567,0.296003078515278,0.298493362482866,0.29496075923399
"8",0.281959479235567,0.296003078515278,0.274200890033433,0.306151229958608
"9",0.281959479235567,0.296003078515278,0.269508171070048,0.315876066385442
"10",0.281959479235567,0.296003078515278,0.288152852952765,0.339342538650796
"11",0.281959479235567,0.296003078515278,0.255242034586988,0.257148640559635
"12",0.281959479235567,0.296003078515278,0.316545704785072,0.264295833810922
"13",0.281959479235567,0.296003078515278,0.292025778894038,0.305686438662228
"14",0.281959479235567,0.296003078515278,0.259503120887583,0.243564385986591
"15",0.281959479235567,0.296003078515278,0.321624189597074,0.240263438828529
"16",0.281959479235567,0.296003078515278,0.308801563967816,0.365969612071266
"17",0.281959479235567,0.296003078515278,0.269262168583735,0.38382574037924
"18",0.281959479235567,0.296003078515278,0.285059173254412,0.389759520986522
"19",0.281959479235567,0.296003078515278,0.267532440181636,0.287312020456168
"20",0.281959479235567,0.296003078515278,0.289614910056413,0.332552231357864
"21",0.281959479235567,0.296003078515278,0.268612909631975,0.218693219895396
"22",0.281959479235567,0.296003078515278,0.274878917079363,0.361546230109448
"23",0.281959479235567,0.296003078515278,0.276789673709795,0.294319821655954
"24",0.281959479235567,0.296003078515278,0.316224445115824,0.240986961870497
"25",0.281959479235567,0.296003078515278,0.283803270585717,0.312724438875992
"26",0.281959479235567,0.296003078515278,0.26639501455776,0.215896973235512
"27",0.281959479235567,0.296003078515278,0.284360760422994,0.251620216911071
"28",0.281959479235567,0.296003078515278,0.256073479266258,0.319987646257308
"29",0.281959479235567,0.296003078515278,0.287304264298176,0.310691505511165
"30",0.281959479235567,0.296003078515278,0.299467298597943,0.212532305610779
