"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.446498422080794,0.448131157178371,0.581368573025293,0.457960218606742
"2",0.446498422080794,0.448131157178371,0.372773718905454,0.410324061628268
"3",0.446498422080794,0.448131157178371,0.49093528478171,0.502273097365922
"4",0.446498422080794,0.448131157178371,0.445161939918759,0.486055583848727
"5",0.446498422080794,0.448131157178371,0.540422726884639,0.530451828448275
"6",0.446498422080794,0.448131157178371,0.492029000676009,0.421124951106549
"7",0.446498422080794,0.448131157178371,0.386861770350184,0.558144076162058
"8",0.446498422080794,0.448131157178371,0.425682566228322,0.4266823026684
"9",0.446498422080794,0.448131157178371,0.371340083224684,0.396187127442815
"10",0.446498422080794,0.448131157178371,0.528112201155592,0.43665165180663
"11",0.446498422080794,0.448131157178371,0.425201623721643,0.494381578942786
"12",0.446498422080794,0.448131157178371,0.42676279980576,0.33312661576286
"13",0.446498422080794,0.448131157178371,0.369334652403287,0.469241146210771
"14",0.446498422080794,0.448131157178371,0.466570856423345,0.438625530617583
"15",0.446498422080794,0.448131157178371,0.500356567610362,0.383130356743762
"16",0.446498422080794,0.448131157178371,0.439904597449465,0.472756643268012
"17",0.446498422080794,0.448131157178371,0.523875483930391,0.476388488708407
"18",0.446498422080794,0.448131157178371,0.35490008067934,0.415806101411529
"19",0.446498422080794,0.448131157178371,0.432728764845848,0.489357939279715
"20",0.446498422080794,0.448131157178371,0.566315525326357,0.39862494208519
"21",0.446498422080794,0.448131157178371,0.416119147368797,0.519681614247113
"22",0.446498422080794,0.448131157178371,0.42501459316786,0.429627834387859
"23",0.446498422080794,0.448131157178371,0.519204083740434,0.410231391933461
"24",0.446498422080794,0.448131157178371,0.450105906144378,0.469156111456349
"25",0.446498422080794,0.448131157178371,0.440033897885325,0.393604040230459
"26",0.446498422080794,0.448131157178371,0.420092381711387,0.413795298286983
"27",0.446498422080794,0.448131157178371,0.416231582016981,0.507263074568273
"28",0.446498422080794,0.448131157178371,0.39517539939536,0.383443335195062
"29",0.446498422080794,0.448131157178371,0.443294381799025,0.447757576200744
"30",0.446498422080794,0.448131157178371,0.32904247184783,0.472080196729827
