"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.432464571965507,0.484613496183311,0.485075668420682,0.517097175523798
"2",0.432464571965507,0.484613496183311,0.392500905203133,0.44219228171074
"3",0.432464571965507,0.484613496183311,0.425170921484044,0.60982525583267
"4",0.432464571965507,0.484613496183311,0.434261745432228,0.566288190826608
"5",0.432464571965507,0.484613496183311,0.544263964898718,0.501266414514728
"6",0.432464571965507,0.484613496183311,0.488386214199392,0.452084335506422
"7",0.432464571965507,0.484613496183311,0.453933955345752,0.525809146118808
"8",0.432464571965507,0.484613496183311,0.427814970061176,0.391056537746187
"9",0.432464571965507,0.484613496183311,0.372827898724461,0.472316820840993
"10",0.432464571965507,0.484613496183311,0.448208128797516,0.531177499869367
"11",0.432464571965507,0.484613496183311,0.429393077910809,0.483974348439338
"12",0.432464571965507,0.484613496183311,0.413918098562136,0.449162725998476
"13",0.432464571965507,0.484613496183311,0.357395520001,0.466496278371893
"14",0.432464571965507,0.484613496183311,0.436495411738796,0.484868089504209
"15",0.432464571965507,0.484613496183311,0.447085726482711,0.425973788896869
"16",0.432464571965507,0.484613496183311,0.465332902952255,0.512038026438237
"17",0.432464571965507,0.484613496183311,0.547411618894983,0.475160430456256
"18",0.432464571965507,0.484613496183311,0.345115657685991,0.505945095873155
"19",0.432464571965507,0.484613496183311,0.415090991681572,0.550276372141011
"20",0.432464571965507,0.484613496183311,0.514272729378892,0.476606048493492
"21",0.432464571965507,0.484613496183311,0.424571717219165,0.523341047669884
"22",0.432464571965507,0.484613496183311,0.453088813387676,0.399516653998849
"23",0.432464571965507,0.484613496183311,0.447212372477047,0.501619615687988
"24",0.432464571965507,0.484613496183311,0.396136069481162,0.502113457595287
"25",0.432464571965507,0.484613496183311,0.393966673653492,0.513311444366658
"26",0.432464571965507,0.484613496183311,0.400524134402895,0.424039202808271
"27",0.432464571965507,0.484613496183311,0.39831773653311,0.463571923998637
"28",0.432464571965507,0.484613496183311,0.386526442905732,0.442158498242724
"29",0.432464571965507,0.484613496183311,0.473285940581939,0.50350789202754
"30",0.432464571965507,0.484613496183311,0.356351150466741,0.425610286000224
