"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.644691943827329,0.570581753389709,0.766083342223216,0.549741000014358
"2",0.644691943827329,0.570581753389709,0.521982949778348,0.682160892589264
"3",0.644691943827329,0.570581753389709,0.828289374741735,0.467110200303004
"4",0.644691943827329,0.570581753389709,0.532639226275531,0.478006954376295
"5",0.644691943827329,0.570581753389709,0.616831414897567,0.580294756538005
"6",0.644691943827329,0.570581753389709,0.643770321960683,0.440778959403103
"7",0.644691943827329,0.570581753389709,0.590475533949097,0.688703925469111
"8",0.644691943827329,0.570581753389709,0.718128738332182,0.637739988354748
"9",0.644691943827329,0.570581753389709,0.67619547499495,0.620404293188154
"10",0.644691943827329,0.570581753389709,0.706976051369857,0.622781570320465
"11",0.644691943827329,0.570581753389709,0.621544786051148,0.612130975831364
"12",0.644691943827329,0.570581753389709,0.648997805348292,0.631163025751597
"13",0.644691943827329,0.570581753389709,0.529906788898226,0.632632984814137
"14",0.644691943827329,0.570581753389709,0.606370127652548,0.482979811303418
"15",0.644691943827329,0.570581753389709,0.638192610409877,0.61743363646394
"16",0.644691943827329,0.570581753389709,0.671035110756521,0.599316457260914
"17",0.644691943827329,0.570581753389709,0.744678939438333,0.509090065184694
"18",0.644691943827329,0.570581753389709,0.80194110863128,0.551387108316856
"19",0.644691943827329,0.570581753389709,0.746185295264094,0.52874840997817
"20",0.644691943827329,0.570581753389709,0.477812894475143,0.534225204171888
"21",0.644691943827329,0.570581753389709,0.724107515530141,0.349502193493509
"22",0.644691943827329,0.570581753389709,0.435825837832448,0.522754813618597
"23",0.644691943827329,0.570581753389709,0.556710635013275,0.624359103436896
"24",0.644691943827329,0.570581753389709,0.577486919088668,0.650899187436593
"25",0.644691943827329,0.570581753389709,0.608189762822589,0.581309803448548
"26",0.644691943827329,0.570581753389709,0.608013622074691,0.575223588302392
"27",0.644691943827329,0.570581753389709,0.60681188898186,0.623606960953691
"28",0.644691943827329,0.570581753389709,0.68198032816706,0.536745231448772
"29",0.644691943827329,0.570581753389709,0.825793919896866,0.616459444872445
"30",0.644691943827329,0.570581753389709,0.627799989963652,0.569762055046347
