"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.08888610157951,0.223403001096099,2.06647948617186,0.270047022795269
"2",2.08888610157951,0.223403001096099,2.17421228663247,0.274179515209397
"3",2.08888610157951,0.223403001096099,2.09217662012206,0.249315163623536
"4",2.08888610157951,0.223403001096099,2.0492791048679,0.214556218097002
"5",2.08888610157951,0.223403001096099,2.2499030809978,0.222608620407944
"6",2.08888610157951,0.223403001096099,2.03064340473819,0.226106657104009
"7",2.08888610157951,0.223403001096099,2.10485660390453,0.207785238663337
"8",2.08888610157951,0.223403001096099,2.05287087862051,0.267409658250452
"9",2.08888610157951,0.223403001096099,1.98662025196012,0.199913481956026
"10",2.08888610157951,0.223403001096099,2.03788433064585,0.177796201427553
"11",2.08888610157951,0.223403001096099,2.20297299321008,0.206552571937
"12",2.08888610157951,0.223403001096099,2.132817972948,0.253756375414576
"13",2.08888610157951,0.223403001096099,2.07558616233439,0.254660218488174
"14",2.08888610157951,0.223403001096099,2.02512307952272,0.199221279712865
"15",2.08888610157951,0.223403001096099,2.04628389568032,0.15952246168937
"16",2.08888610157951,0.223403001096099,2.07128913534479,0.251555075261831
"17",2.08888610157951,0.223403001096099,2.06121437653336,0.222474458070816
"18",2.08888610157951,0.223403001096099,2.09190159286963,0.18390617704082
"19",2.08888610157951,0.223403001096099,2.09204280630856,0.22098975315673
"20",2.08888610157951,0.223403001096099,2.19249252809506,0.230535280695546
"21",2.08888610157951,0.223403001096099,2.08729114287965,0.262547387498381
"22",2.08888610157951,0.223403001096099,2.04462393183562,0.216990055294318
"23",2.08888610157951,0.223403001096099,2.01626858072928,0.182996889598184
"24",2.08888610157951,0.223403001096099,2.05836056499055,0.255213499730756
"25",2.08888610157951,0.223403001096099,2.10272848749123,0.238786887985407
"26",2.08888610157951,0.223403001096099,2.10860311908869,0.199335142265336
"27",2.08888610157951,0.223403001096099,2.00415258705801,0.172906641134006
"28",2.08888610157951,0.223403001096099,2.13295919914592,0.201832545003261
"29",2.08888610157951,0.223403001096099,2.09058335834192,0.25889311886046
"30",2.08888610157951,0.223403001096099,2.1843614843162,0.219696436510609
