"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.719624731640982,0.591847287732876,0.813627306907729,0.605017134333959
"2",0.719624731640982,0.591847287732876,0.658376202484978,0.622491292610573
"3",0.719624731640982,0.591847287732876,0.80172207930883,0.410586015935582
"4",0.719624731640982,0.591847287732876,0.627067232261,0.61741128692451
"5",0.719624731640982,0.591847287732876,0.717036107884115,0.588454022626568
"6",0.719624731640982,0.591847287732876,0.646388147762404,0.499453829649184
"7",0.719624731640982,0.591847287732876,0.758441105702125,0.609649453473136
"8",0.719624731640982,0.591847287732876,0.761293208008615,0.717380518147384
"9",0.719624731640982,0.591847287732876,0.611117297767414,0.566558544245481
"10",0.719624731640982,0.591847287732876,0.874486593809766,0.579811318046255
"11",0.719624731640982,0.591847287732876,0.83148174112281,0.552820544932134
"12",0.719624731640982,0.591847287732876,0.720206367085925,0.664408887226679
"13",0.719624731640982,0.591847287732876,0.651359667859636,0.682074854402374
"14",0.719624731640982,0.591847287732876,0.659982434507639,0.576861741462295
"15",0.719624731640982,0.591847287732876,0.748413343409247,0.670431288636827
"16",0.719624731640982,0.591847287732876,0.78978214295734,0.65424169572101
"17",0.719624731640982,0.591847287732876,0.837648339432013,0.538420231273563
"18",0.719624731640982,0.591847287732876,0.876605944543609,0.495639504113244
"19",0.719624731640982,0.591847287732876,0.768984811469219,0.625741304613941
"20",0.719624731640982,0.591847287732876,0.602290203660667,0.693818890609084
"21",0.719624731640982,0.591847287732876,0.605061879900965,0.456937424980326
"22",0.719624731640982,0.591847287732876,0.622667642644958,0.521233876557258
"23",0.719624731640982,0.591847287732876,0.683219461838881,0.599500911297163
"24",0.719624731640982,0.591847287732876,0.645617255020356,0.654910682867359
"25",0.719624731640982,0.591847287732876,0.719165800557375,0.567442551384224
"26",0.719624731640982,0.591847287732876,0.756698110957655,0.672062874249134
"27",0.719624731640982,0.591847287732876,0.705246408888927,0.536129993250402
"28",0.719624731640982,0.591847287732876,0.710012481411576,0.536208322301174
"29",0.719624731640982,0.591847287732876,0.763329536826221,0.619923116237447
"30",0.719624731640982,0.591847287732876,0.621413093237466,0.619796519877996
