"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",2.59359275920242,0.313005800170216,2.78151857526225,0.312571445414346
"2",2.59359275920242,0.313005800170216,2.60747287284258,0.342320197104435
"3",2.59359275920242,0.313005800170216,2.5981761175563,0.30481150264207
"4",2.59359275920242,0.313005800170216,2.5221372692473,0.269361752165911
"5",2.59359275920242,0.313005800170216,2.71097530492227,0.359320604303755
"6",2.59359275920242,0.313005800170216,2.54466796282327,0.311584753502061
"7",2.59359275920242,0.313005800170216,2.51832847982423,0.335647305847325
"8",2.59359275920242,0.313005800170216,2.58753179275225,0.203706090620543
"9",2.59359275920242,0.313005800170216,2.48421392347773,0.202373308593476
"10",2.59359275920242,0.313005800170216,2.66437100222214,0.278288454361237
"11",2.59359275920242,0.313005800170216,2.51643109601189,0.220578362978699
"12",2.59359275920242,0.313005800170216,2.70043137591544,0.299864509771076
"13",2.59359275920242,0.313005800170216,2.64414157380231,0.378375612604389
"14",2.59359275920242,0.313005800170216,2.44422649590428,0.415319901346096
"15",2.59359275920242,0.313005800170216,2.80831149804845,0.47426175423655
"16",2.59359275920242,0.313005800170216,2.35703745901022,0.128459807416351
"17",2.59359275920242,0.313005800170216,2.70589778331615,0.326712202257517
"18",2.59359275920242,0.313005800170216,2.57443045577112,0.372460537776843
"19",2.59359275920242,0.313005800170216,2.51478036994276,0.315797178474953
"20",2.59359275920242,0.313005800170216,2.62773695916181,0.338014960647156
"21",2.59359275920242,0.313005800170216,2.59738959476317,0.32529777434942
"22",2.59359275920242,0.313005800170216,2.59548858771682,0.352171303555766
"23",2.59359275920242,0.313005800170216,2.50517668551763,0.352300845259333
"24",2.59359275920242,0.313005800170216,2.52578071159875,0.384737753623851
"25",2.59359275920242,0.313005800170216,2.53238273408675,0.268471489984752
"26",2.59359275920242,0.313005800170216,2.69941808911342,0.129481747606173
"27",2.59359275920242,0.313005800170216,2.69611746840814,0.31004027776754
"28",2.59359275920242,0.313005800170216,2.60072517905733,0.294273178424172
"29",2.59359275920242,0.313005800170216,2.50670348766339,0.417567650948175
"30",2.59359275920242,0.313005800170216,2.63578187033242,0.366001741522522
