"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.292390476762061,0.230371605236459,0.282933283566178,0.209688305118236
"2",0.292390476762061,0.230371605236459,0.287302674240009,0.347823038420858
"3",0.292390476762061,0.230371605236459,0.314512802278095,0.220972047951242
"4",0.292390476762061,0.230371605236459,0.290653743577584,0.189494638304001
"5",0.292390476762061,0.230371605236459,0.265377320406413,0.304831092902223
"6",0.292390476762061,0.230371605236459,0.279273299814634,0.234809698463228
"7",0.292390476762061,0.230371605236459,0.308494366864056,0.197717724895965
"8",0.292390476762061,0.230371605236459,0.290616359514085,0.215483117693869
"9",0.292390476762061,0.230371605236459,0.279691687918887,0.239335809700792
"10",0.292390476762061,0.230371605236459,0.30556857863653,0.161221911806804
"11",0.292390476762061,0.230371605236459,0.255872152811289,0.189507079181028
"12",0.292390476762061,0.230371605236459,0.32267221705164,0.229182936667879
"13",0.292390476762061,0.230371605236459,0.302728014547622,0.227665259987814
"14",0.292390476762061,0.230371605236459,0.26739696368293,0.0824279904773855
"15",0.292390476762061,0.230371605236459,0.339484919356296,0.136554991097812
"16",0.292390476762061,0.230371605236459,0.314056254134255,0.320791897563207
"17",0.292390476762061,0.230371605236459,0.279459268467291,0.227031027443013
"18",0.292390476762061,0.230371605236459,0.291104351844082,0.255266218012398
"19",0.292390476762061,0.230371605236459,0.281138733344649,0.252274735345201
"20",0.292390476762061,0.230371605236459,0.304250183715163,0.304127836292583
"21",0.292390476762061,0.230371605236459,0.282749108762698,0.194941075093602
"22",0.292390476762061,0.230371605236459,0.287381169301649,0.232017081334028
"23",0.292390476762061,0.230371605236459,0.301466907675195,0.298888024052047
"24",0.292390476762061,0.230371605236459,0.308652416040252,0.203308657736958
"25",0.292390476762061,0.230371605236459,0.302771465708084,0.232113897531274
"26",0.292390476762061,0.230371605236459,0.294412161567076,0.234617132619176
"27",0.292390476762061,0.230371605236459,0.278727798885323,0.269596469693325
"28",0.292390476762061,0.230371605236459,0.274505357323671,0.22008352287097
"29",0.292390476762061,0.230371605236459,0.280164974965783,0.298410574002703
"30",0.292390476762061,0.230371605236459,0.2982957668604,0.180964364834146
