"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.290448027746316,0.235995220758266,0.28692844510838,0.252372915719387
"2",0.290448027746316,0.235995220758266,0.297782994539816,0.290321118381248
"3",0.290448027746316,0.235995220758266,0.299169746908638,0.271787988319654
"4",0.290448027746316,0.235995220758266,0.281529510884051,0.21310705393584
"5",0.290448027746316,0.235995220758266,0.297287495874205,0.272191253610452
"6",0.290448027746316,0.235995220758266,0.283566926156063,0.230008331061591
"7",0.290448027746316,0.235995220758266,0.310090183056481,0.259258375739291
"8",0.290448027746316,0.235995220758266,0.279259190616366,0.267029901925028
"9",0.290448027746316,0.235995220758266,0.267482707382088,0.202578719749341
"10",0.290448027746316,0.235995220758266,0.269290864751031,0.236821701287058
"11",0.290448027746316,0.235995220758266,0.289265607303067,0.208919155259583
"12",0.290448027746316,0.235995220758266,0.296633093594037,0.268536033227284
"13",0.290448027746316,0.235995220758266,0.291310807218883,0.225311354166324
"14",0.290448027746316,0.235995220758266,0.288623674731649,0.174385807387521
"15",0.290448027746316,0.235995220758266,0.30187099873422,0.15752296216126
"16",0.290448027746316,0.235995220758266,0.275112893183399,0.249157641043709
"17",0.290448027746316,0.235995220758266,0.281831378556325,0.178030756970068
"18",0.290448027746316,0.235995220758266,0.28496349970304,0.225971009917002
"19",0.290448027746316,0.235995220758266,0.284310068296357,0.270461735923114
"20",0.290448027746316,0.235995220758266,0.29836318806869,0.257499177787061
"21",0.290448027746316,0.235995220758266,0.297385782006523,0.261878600412328
"22",0.290448027746316,0.235995220758266,0.278504458027106,0.186256209657366
"23",0.290448027746316,0.235995220758266,0.298679049943072,0.213355852373209
"24",0.290448027746316,0.235995220758266,0.285113555340358,0.279007583937389
"25",0.290448027746316,0.235995220758266,0.299449293334352,0.257406102162175
"26",0.290448027746316,0.235995220758266,0.307845745234747,0.25453424746856
"27",0.290448027746316,0.235995220758266,0.280047033065004,0.188597077469794
"28",0.290448027746316,0.235995220758266,0.300774677578595,0.206267555834191
"29",0.290448027746316,0.235995220758266,0.296542038030645,0.289269116936254
"30",0.290448027746316,0.235995220758266,0.304425925162284,0.2320112829249
