"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.716290437325206,0.593543649539038,0.816058120471031,0.607994583265729
"2",0.716290437325206,0.593543649539038,0.652864302575913,0.595857669422693
"3",0.716290437325206,0.593543649539038,0.797208861293077,0.41526895561697
"4",0.716290437325206,0.593543649539038,0.607425550147035,0.636527203056884
"5",0.716290437325206,0.593543649539038,0.711061861623469,0.58584067900434
"6",0.716290437325206,0.593543649539038,0.647893700831909,0.496736760061386
"7",0.716290437325206,0.593543649539038,0.758409556124764,0.610089466128954
"8",0.716290437325206,0.593543649539038,0.758955356539426,0.715069258245554
"9",0.716290437325206,0.593543649539038,0.615586651214638,0.562899524212353
"10",0.716290437325206,0.593543649539038,0.875468049328654,0.581883525891618
"11",0.716290437325206,0.593543649539038,0.83568936109047,0.55261249498298
"12",0.716290437325206,0.593543649539038,0.720393155323328,0.657071900909791
"13",0.716290437325206,0.593543649539038,0.657767749022429,0.698125245673313
"14",0.716290437325206,0.593543649539038,0.647783769793595,0.588376185995462
"15",0.716290437325206,0.593543649539038,0.749533424333205,0.653069743802865
"16",0.716290437325206,0.593543649539038,0.780420768174431,0.661352133462409
"17",0.716290437325206,0.593543649539038,0.833464477101293,0.58342141385565
"18",0.716290437325206,0.593543649539038,0.856060499916375,0.44142987690581
"19",0.716290437325206,0.593543649539038,0.760816163889085,0.618316292262044
"20",0.716290437325206,0.593543649539038,0.591423377758203,0.680685831512504
"21",0.716290437325206,0.593543649539038,0.606349138628212,0.450162202140564
"22",0.716290437325206,0.593543649539038,0.617808530413071,0.552232060997455
"23",0.716290437325206,0.593543649539038,0.689739286148248,0.59404519884106
"24",0.716290437325206,0.593543649539038,0.654258625640882,0.636824807735199
"25",0.716290437325206,0.593543649539038,0.712135014344391,0.597174266153936
"26",0.716290437325206,0.593543649539038,0.758748099483959,0.677161235935729
"27",0.716290437325206,0.593543649539038,0.707685140158351,0.511512662859578
"28",0.716290437325206,0.593543649539038,0.706149275714343,0.540394868188117
"29",0.716290437325206,0.593543649539038,0.740938403390565,0.661079217443937
"30",0.716290437325206,0.593543649539038,0.620616849281842,0.643094221606265
