"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.357517668480266,0.246419672374099,0.329203236250812,0.314367403652
"2",0.357517668480266,0.246419672374099,0.408613457846755,0.192579153255089
"3",0.357517668480266,0.246419672374099,0.338541976795131,0.216130995004347
"4",0.357517668480266,0.246419672374099,0.374298866606899,0.194153647579625
"5",0.357517668480266,0.246419672374099,0.328445750826243,0.2652430818614
"6",0.357517668480266,0.246419672374099,0.334053433927044,0.225469806072983
"7",0.357517668480266,0.246419672374099,0.420207031614226,0.231174996269493
"8",0.357517668480266,0.246419672374099,0.330099851099766,0.195095991842309
"9",0.357517668480266,0.246419672374099,0.362331625295327,0.320300146693435
"10",0.357517668480266,0.246419672374099,0.369455546232747,0.231211073914053
"11",0.357517668480266,0.246419672374099,0.40338310995454,0.331896422690499
"12",0.357517668480266,0.246419672374099,0.374361386910895,0.300510038401051
"13",0.357517668480266,0.246419672374099,0.367841377367824,0.138919081639916
"14",0.357517668480266,0.246419672374099,0.328036544579493,0.179176551545211
"15",0.357517668480266,0.246419672374099,0.335517936500664,0.218820896092778
"16",0.357517668480266,0.246419672374099,0.418381607808289,0.174047775704102
"17",0.357517668480266,0.246419672374099,0.370573498660063,0.294600203640016
"18",0.357517668480266,0.246419672374099,0.327093414191838,0.262922208373923
"19",0.357517668480266,0.246419672374099,0.375390693220616,0.395362654477167
"20",0.357517668480266,0.246419672374099,0.318538503084817,0.166564128996288
"21",0.357517668480266,0.246419672374099,0.415360584863013,0.288797068332716
"22",0.357517668480266,0.246419672374099,0.442869276843765,0.265081621989989
"23",0.357517668480266,0.246419672374099,0.272615024919328,0.205678957650755
"24",0.357517668480266,0.246419672374099,0.302946405085541,0.294373680747607
"25",0.357517668480266,0.246419672374099,0.392179527156815,0.35853502772946
"26",0.357517668480266,0.246419672374099,0.384209722407176,0.15210531617295
"27",0.357517668480266,0.246419672374099,0.373685048742257,0.21177237168297
"28",0.357517668480266,0.246419672374099,0.314393216716479,0.232757042633957
"29",0.357517668480266,0.246419672374099,0.315686895610316,0.345646612265442
"30",0.357517668480266,0.246419672374099,0.297215503289313,0.189296214311426
