"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.713014426872976,0.568592815801155,0.864605908283964,0.623968235236795
"2",0.713014426872976,0.568592815801155,0.587873902904635,0.654894076679188
"3",0.713014426872976,0.568592815801155,0.799853461312356,0.533291151682526
"4",0.713014426872976,0.568592815801155,0.57922964868089,0.541518423682269
"5",0.713014426872976,0.568592815801155,0.832934418833509,0.468416603398521
"6",0.713014426872976,0.568592815801155,0.579564157991096,0.556928206695778
"7",0.713014426872976,0.568592815801155,0.670579818055874,0.613323241222312
"8",0.713014426872976,0.568592815801155,0.880599580400525,0.621052152517294
"9",0.713014426872976,0.568592815801155,0.747744308144244,0.503039825734225
"10",0.713014426872976,0.568592815801155,0.853538940344673,0.650468168241825
"11",0.713014426872976,0.568592815801155,0.742525208988098,0.582614538062569
"12",0.713014426872976,0.568592815801155,0.716461741369771,0.587140941513809
"13",0.713014426872976,0.568592815801155,0.593392774550383,0.652292594754975
"14",0.713014426872976,0.568592815801155,0.725666860330466,0.44560995394286
"15",0.713014426872976,0.568592815801155,0.730301229134444,0.669334613495607
"16",0.713014426872976,0.568592815801155,0.692614797376616,0.686776328368151
"17",0.713014426872976,0.568592815801155,0.850642832202975,0.472323902605992
"18",0.713014426872976,0.568592815801155,0.859983635205381,0.589705637217758
"19",0.713014426872976,0.568592815801155,0.841251650180188,0.546581645531637
"20",0.713014426872976,0.568592815801155,0.535667811193182,0.571033990233628
"21",0.713014426872976,0.568592815801155,0.628348654590788,0.495370231833667
"22",0.713014426872976,0.568592815801155,0.58839324125529,0.485898978433453
"23",0.713014426872976,0.568592815801155,0.664009520901723,0.549491343547088
"24",0.713014426872976,0.568592815801155,0.657014607006378,0.605092722379571
"25",0.713014426872976,0.568592815801155,0.724154457355329,0.546876950431839
"26",0.713014426872976,0.568592815801155,0.70685503287515,0.565559748251993
"27",0.713014426872976,0.568592815801155,0.729941040177571,0.578534559905648
"28",0.713014426872976,0.568592815801155,0.690271292676092,0.532596151258654
"29",0.713014426872976,0.568592815801155,0.714692365213837,0.66996200178073
"30",0.713014426872976,0.568592815801155,0.601719908653859,0.458087555394288
