"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.289854957483517,0.223259737952637,0.268474198672349,0.299596476767169
"2",0.289854957483517,0.223259737952637,0.27840047508502,0.331363790579444
"3",0.289854957483517,0.223259737952637,0.296490300652366,0.260002141237763
"4",0.289854957483517,0.223259737952637,0.300301378224007,0.113192927698948
"5",0.289854957483517,0.223259737952637,0.271575772974588,0.228163062296571
"6",0.289854957483517,0.223259737952637,0.271925557330229,0.285387296277616
"7",0.289854957483517,0.223259737952637,0.290256644349767,0.200847282133052
"8",0.289854957483517,0.223259737952637,0.291082706038379,0.184839655855898
"9",0.289854957483517,0.223259737952637,0.280651455584955,0.243623251717869
"10",0.289854957483517,0.223259737952637,0.331487951139561,0.195635178575601
"11",0.289854957483517,0.223259737952637,0.266947165414741,0.246830697177993
"12",0.289854957483517,0.223259737952637,0.323240616104303,0.152382992112241
"13",0.289854957483517,0.223259737952637,0.303942634266616,0.223677285605773
"14",0.289854957483517,0.223259737952637,0.258862515854662,0.0812618496695963
"15",0.289854957483517,0.223259737952637,0.327952631521609,0.20973221296514
"16",0.289854957483517,0.223259737952637,0.315672387648194,0.268541393933314
"17",0.289854957483517,0.223259737952637,0.269720135495536,0.241558982310885
"18",0.289854957483517,0.223259737952637,0.299546313539495,0.230531224437909
"19",0.289854957483517,0.223259737952637,0.267819571335481,0.205376960000267
"20",0.289854957483517,0.223259737952637,0.302350802087595,0.143040419126089
"21",0.289854957483517,0.223259737952637,0.272430932798103,0.302270010175818
"22",0.289854957483517,0.223259737952637,0.282452066632241,0.288015544143323
"23",0.289854957483517,0.223259737952637,0.299399476252827,0.186746504838117
"24",0.289854957483517,0.223259737952637,0.3150110585963,0.221583061008396
"25",0.289854957483517,0.223259737952637,0.299688558503262,0.275907107254912
"26",0.289854957483517,0.223259737952637,0.264542429944104,0.307504655003564
"27",0.289854957483517,0.223259737952637,0.298780806260784,0.150033604086381
"28",0.289854957483517,0.223259737952637,0.279354343194093,0.139743690992986
"29",0.289854957483517,0.223259737952637,0.270762989698474,0.284425548500056
"30",0.289854957483517,0.223259737952637,0.296524849305865,0.195977332096411
