"","avg.mae","avg.rcor","detail.mae","detail.rcor"
"1",0.234946831362421,0.191855399258563,0.274199407180212,0.134271229746134
"2",0.234946831362421,0.191855399258563,0.23354893233638,0.234443895000914
"3",0.234946831362421,0.191855399258563,0.187393210714374,0.312383309754552
"4",0.234946831362421,0.191855399258563,0.181402399604672,0.0880708027051399
"5",0.234946831362421,0.191855399258563,0.306815883594945,0.231268651183032
"6",0.234946831362421,0.191855399258563,0.203666162578436,0.154653847030031
"7",0.234946831362421,0.191855399258563,0.255564341636525,0.192105769135021
"8",0.234946831362421,0.191855399258563,0.205663271342361,0.110084907345664
"9",0.234946831362421,0.191855399258563,0.187983180523927,0.175184489201928
"10",0.234946831362421,0.191855399258563,0.238640895175491,0.185018583690857
"11",0.234946831362421,0.191855399258563,0.238117828316058,0.119568597424225
"12",0.234946831362421,0.191855399258563,0.206609907385132,0.184092314275435
"13",0.234946831362421,0.191855399258563,0.237615003701088,0.266526480326264
"14",0.234946831362421,0.191855399258563,0.219567403243061,0.253265201880781
"15",0.234946831362421,0.191855399258563,0.287209928035341,0.371972131217285
"16",0.234946831362421,0.191855399258563,0.21372359649742,0.0748647361969096
"17",0.234946831362421,0.191855399258563,0.282420681432284,0.244738458884476
"18",0.234946831362421,0.191855399258563,0.191712688753467,0.181127037136897
"19",0.234946831362421,0.191855399258563,0.192218579986651,0.149024107283076
"20",0.234946831362421,0.191855399258563,0.23976571959846,0.258131981561137
"21",0.234946831362421,0.191855399258563,0.19281213272071,0.0836983430966714
"22",0.234946831362421,0.191855399258563,0.242692935443903,0.276593917354234
"23",0.234946831362421,0.191855399258563,0.253600383140181,0.235692157615047
"24",0.234946831362421,0.191855399258563,0.275195130022088,0.196053905799405
"25",0.234946831362421,0.191855399258563,0.177044283473864,0.149885628166677
"26",0.234946831362421,0.191855399258563,0.22353369321136,0.103877689491085
"27",0.234946831362421,0.191855399258563,0.281180014905929,0.318775352081752
"28",0.234946831362421,0.191855399258563,0.291357654490275,0.0611463176409674
"29",0.234946831362421,0.191855399258563,0.239677182052467,0.229519022654451
"30",0.234946831362421,0.191855399258563,0.287472509775569,0.179623112876854
